recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-01 15:51:25.700,2018:12:01 15:51:26,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155126Z_0126.JPG,2018-12-01 15:51:26.660,MRITC_SCP_IN2018_V06_064_20181201T155126Z_0126.JPG,SCP,64.0,126.0,5.9325,5.3900000000000015,3.825,3.0074799999999997,1239.62435,3.62245,34.56285,147.0637118944866,-44.29278240287962,5095600.318097942,505082.3958920762,5095160.110491131,503827.4900881039,2,2018-12-01 15:51:25.700,MRITC_SCP_IN2018_V06_064_20181201T155125Z_0126.JPG
2018-12-01 15:51:30.700,2018:12:01 15:51:31,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155131Z_0127.JPG,2018-12-01 15:51:31.340,MRITC_SCS_IN2018_V06_064_20181201T155131Z_0127.JPG,SCS,64.0,127.0,5.62,4.68,2.3,3.02454,1241.97285,3.6141,34.55955,147.06369611085196,-44.29279473092026,5095599.423368875,505080.54479787656,5095160.1974131735,503826.3035097922,2,2018-12-01 15:51:30.700,MRITC_SCS_IN2018_V06_064_20181201T155130Z_0127.JPG
2018-12-01 15:51:30.700,2018:12:01 15:51:31,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155131Z_0127.JPG,2018-12-01 15:51:31.650,MRITC_SCP_IN2018_V06_064_20181201T155131Z_0127.JPG,SCP,64.0,127.0,5.6875,5.42,2.3,3.02502,1242.02605,3.6133,34.55915,147.06369300544162,-44.292796100310866,5095599.296000842,505080.28694425686,5095160.150765594,503826.0977511645,2,2018-12-01 15:51:30.700,MRITC_SCP_IN2018_V06_064_20181201T155130Z_0127.JPG
2018-12-01 15:51:35.700,2018:12:01 15:51:36,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155136Z_0128.JPG,2018-12-01 15:51:36.340,MRITC_SCS_IN2018_V06_064_20181201T155136Z_0128.JPG,SCS,64.0,128.0,4.94,2.2350000000000003,1.8833333333333333,3.0165,1243.8686818181818,3.609,34.55795454545455,147.06366093663254,-44.29281330689965,5095597.957267524,505077.5768636525,5095159.4606338665,503823.62048925704,2,2018-12-01 15:51:35.700,MRITC_SCS_IN2018_V06_064_20181201T155135Z_0128.JPG
2018-12-01 15:51:35.700,2018:12:01 15:51:36,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155136Z_0128.JPG,2018-12-01 15:51:36.650,MRITC_SCP_IN2018_V06_064_20181201T155136Z_0128.JPG,SCP,64.0,128.0,4.94,2.44,1.9833333333333332,3.0135,1243.9202272727275,3.609,34.559318181818185,147.0636595897442,-44.292814581997966,5095597.896817293,505077.454517755,5095159.394087588,503823.4529262794,2,2018-12-01 15:51:35.700,MRITC_SCP_IN2018_V06_064_20181201T155135Z_0128.JPG
2018-12-01 15:51:40.700,2018:12:01 15:51:41,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155141Z_0129.JPG,2018-12-01 15:51:41.340,MRITC_SCS_IN2018_V06_064_20181201T155141Z_0129.JPG,SCS,64.0,129.0,5.625000000000001,3.745,2.7,3.008675,1244.8732,3.607,34.561449999999994,147.0636413665096,-44.292812858609,5095597.042252403,505075.64511874615,5095159.847822517,503821.8029319482,2,2018-12-01 15:51:40.700,MRITC_SCS_IN2018_V06_064_20181201T155140Z_0129.JPG
2018-12-01 15:51:40.700,2018:12:01 15:51:41,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155141Z_0129.JPG,2018-12-01 15:51:41.650,MRITC_SCP_IN2018_V06_064_20181201T155141Z_0129.JPG,SCP,64.0,129.0,5.805,3.61,2.7,3.008475,1244.8796,3.607,34.56184999999999,147.0636394696459,-44.29281330167416,5095596.96835606,505075.4917503418,5095159.882937617,503821.73577486654,2,2018-12-01 15:51:40.700,MRITC_SCP_IN2018_V06_064_20181201T155140Z_0129.JPG
2018-12-01 15:51:50.700,2018:12:01 15:51:51,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155151Z_0130.JPG,2018-12-01 15:51:51.340,MRITC_SCS_IN2018_V06_064_20181201T155151Z_0130.JPG,SCS,64.0,130.0,5.695,0.72,1.21,2.9959599999999997,1248.6129,3.6039,34.561449999999994,147.0635887579343,-44.292832685257075,5095595.155099273,505071.74228004244,5095159.375176975,503817.7929940581,2,2018-12-01 15:51:50.700,MRITC_SCS_IN2018_V06_064_20181201T155150Z_0130.JPG
2018-12-01 15:51:50.700,2018:12:01 15:51:51,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155151Z_0130.JPG,2018-12-01 15:51:51.650,MRITC_SCP_IN2018_V06_064_20181201T155151Z_0130.JPG,SCP,64.0,130.0,5.65,1.3,1.27,2.9957200000000004,1248.7263,3.6033,34.56115,147.06358774603535,-44.29283268531761,5095595.1010506665,505071.6282591347,5095159.375232815,503817.6972660371,2,2018-12-01 15:51:50.700,MRITC_SCP_IN2018_V06_064_20181201T155150Z_0130.JPG
2018-12-01 15:51:55.710,2018:12:01 15:51:56,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155156Z_0131.JPG,2018-12-01 15:51:56.350,MRITC_SCS_IN2018_V06_064_20181201T155156Z_0131.JPG,SCS,64.0,131.0,6.4,0.0049999999999999776,2.6,2.9738277777777777,1248.3307777777775,3.602611111111111,34.56305555555555,147.0635408474039,-44.29285113190336,5095594.206085328,505069.7774256769,5095159.487099061,503816.3382448265,2,2018-12-01 15:51:55.710,MRITC_SCS_IN2018_V06_064_20181201T155155Z_0131.JPG
2018-12-01 15:51:55.710,2018:12:01 15:51:56,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155156Z_0131.JPG,2018-12-01 15:51:56.660,MRITC_SCP_IN2018_V06_064_20181201T155156Z_0131.JPG,SCP,64.0,131.0,6.299999999999999,-0.4625,2.6,2.9710611111111107,1248.4561111111107,3.6029444444444447,34.56472222222221,147.06353691195397,-44.292852375132064,5095594.148285175,505069.6609373195,5095159.466357678,503816.1925938357,2,2018-12-01 15:51:55.710,MRITC_SCP_IN2018_V06_064_20181201T155155Z_0131.JPG
2018-12-01 15:52:00.700,2018:12:01 15:52:01,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155201Z_0132.JPG,2018-12-01 15:52:01.340,MRITC_SCS_IN2018_V06_064_20181201T155201Z_0132.JPG,SCS,64.0,132.0,5.3,3.56,1.905555555555555,2.97339,1250.7091,3.602,34.565,147.0635257927579,-44.29286118627411,5095593.197700784,505067.7760955015,5095159.265991534,503814.5547610711,2,2018-12-01 15:52:00.700,MRITC_SCS_IN2018_V06_064_20181201T155200Z_0132.JPG
2018-12-01 15:52:00.700,2018:12:01 15:52:01,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155201Z_0132.JPG,2018-12-01 15:52:01.650,MRITC_SCP_IN2018_V06_064_20181201T155201Z_0132.JPG,SCP,64.0,132.0,5.2349999999999985,3.225,2.072222222222222,2.9733300000000003,1250.6497,3.602,34.565,147.06352100764332,-44.29286261003922,5095593.134223448,505067.6512688508,5095159.266039253,503814.4728884234,2,2018-12-01 15:52:00.700,MRITC_SCP_IN2018_V06_064_20181201T155200Z_0132.JPG
2018-12-01 15:52:05.710,2018:12:01 15:52:06,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155206Z_0133.JPG,2018-12-01 15:52:06.350,MRITC_SCS_IN2018_V06_064_20181201T155206Z_0133.JPG,SCS,64.0,133.0,5.5600000000000005,-1.4449999999999998,1.304545454545455,2.971744444444445,1251.8144444444445,3.598611111111111,34.56338888888889,147.0634656503219,-44.29287512210194,5095592.1085589975,505065.6531169284,5095159.0941718565,503811.5804786097,2,2018-12-01 15:52:05.710,MRITC_SCS_IN2018_V06_064_20181201T155205Z_0133.JPG
2018-12-01 15:52:05.710,2018:12:01 15:52:06,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155206Z_0133.JPG,2018-12-01 15:52:06.660,MRITC_SCP_IN2018_V06_064_20181201T155206Z_0133.JPG,SCP,64.0,133.0,5.379999999999999,-1.4725,1.1681818181818178,2.9694777777777785,1252.0977777777778,3.5989444444444443,34.56305555555556,147.06346798390032,-44.29287438509204,5095592.040121537,505065.52820900525,5095159.085890116,503811.4967117442,2,2018-12-01 15:52:05.710,MRITC_SCP_IN2018_V06_064_20181201T155205Z_0133.JPG
2018-12-01 15:52:10.700,2018:12:01 15:52:11,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155211Z_0134.JPG,2018-12-01 15:52:11.340,MRITC_SCS_IN2018_V06_064_20181201T155211Z_0134.JPG,SCS,64.0,134.0,5.7200000000000015,3.9,3.6,2.9408,1252.1935,3.5995,34.569,147.0634914342187,-44.292874692224366,5095590.5887736175,505062.9337034215,5095159.180713013,503810.608674522,2,2018-12-01 15:52:10.700,MRITC_SCS_IN2018_V06_064_20181201T155210Z_0134.JPG
2018-12-01 15:52:10.700,2018:12:01 15:52:11,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155211Z_0134.JPG,2018-12-01 15:52:11.650,MRITC_SCP_IN2018_V06_064_20181201T155211Z_0134.JPG,SCP,64.0,134.0,5.93,5.8100000000000005,3.890909090909092,2.942036363636364,1252.0738636363635,3.599136363636364,34.56827272727273,147.0634929797876,-44.29287518357,5095590.446479413,505062.680905459,5095159.197836988,503810.5473203582,2,2018-12-01 15:52:10.700,MRITC_SCP_IN2018_V06_064_20181201T155210Z_0134.JPG
2018-12-01 15:52:15.710,2018:12:01 15:52:16,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155216Z_0135.JPG,2018-12-01 15:52:16.350,MRITC_SCS_IN2018_V06_064_20181201T155216Z_0135.JPG,SCS,64.0,135.0,6.0299999999999985,3.8616666666666655,2.595,2.9468,1254.7355,3.59645,34.567,147.0633982544894,-44.29290513438589,5095589.31451189,505060.6429714642,5095159.116074586,503808.47615248227,2,2018-12-01 15:52:15.710,MRITC_SCS_IN2018_V06_064_20181201T155215Z_0135.JPG
2018-12-01 15:52:15.710,2018:12:01 15:52:16,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155216Z_0135.JPG,2018-12-01 15:52:16.660,MRITC_SCP_IN2018_V06_064_20181201T155216Z_0135.JPG,SCP,64.0,135.0,6.2775,5.28,2.865,2.9468,1254.6545,3.59615,34.567,147.0633994885705,-44.29290491154444,5095589.246233035,505060.51828549115,5095159.124960818,503808.2746249168,2,2018-12-01 15:52:15.710,MRITC_SCP_IN2018_V06_064_20181201T155215Z_0135.JPG
2018-12-01 15:52:20.700,2018:12:01 15:52:21,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155221Z_0136.JPG,2018-12-01 15:52:21.340,MRITC_SCS_IN2018_V06_064_20181201T155221Z_0136.JPG,SCS,64.0,136.0,6.62,2.325,1.92,2.951977272727273,1256.192272727273,3.5934090909090903,34.565409090909085,147.063411205948,-44.29292045906559,5095588.213069785,505058.709005467,5095158.466794238,503806.48558660975,2,2018-12-01 15:52:20.700,MRITC_SCS_IN2018_V06_064_20181201T155220Z_0136.JPG
2018-12-01 15:52:20.700,2018:12:01 15:52:21,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155221Z_0136.JPG,2018-12-01 15:52:21.660,MRITC_SCP_IN2018_V06_064_20181201T155221Z_0136.JPG,SCP,64.0,136.0,6.475,3.43,2.04,2.9514590909090908,1256.226090909091,3.593136363636364,34.56513636363636,147.06341342586651,-44.29292122292232,5095588.151497605,505058.6034361742,5095158.441813122,503806.4676230729,2,2018-12-01 15:52:20.700,MRITC_SCP_IN2018_V06_064_20181201T155220Z_0136.JPG
2018-12-01 15:52:25.710,2018:12:01 15:52:26,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155226Z_0137.JPG,2018-12-01 15:52:26.350,MRITC_SCS_IN2018_V06_064_20181201T155226Z_0137.JPG,SCS,64.0,137.0,6.8675,-1.715,2.5700000000000003,2.9592400000000003,1256.5437,3.591,34.565,147.06334785078747,-44.292929448966724,5095587.2362200385,505056.9231654347,5095159.1671586,503805.4529287538,2,2018-12-01 15:52:25.710,MRITC_SCS_IN2018_V06_064_20181201T155225Z_0137.JPG
2018-12-01 15:52:25.710,2018:12:01 15:52:26,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155226Z_0137.JPG,2018-12-01 15:52:26.660,MRITC_SCP_IN2018_V06_064_20181201T155226Z_0137.JPG,SCP,64.0,137.0,6.7325,-1.775,2.39,2.95948,1256.7459,3.591,34.565,147.0633431195173,-44.29292955546567,5095587.177475784,505056.81404693506,5095159.1256208,503805.2554655,2,2018-12-01 15:52:25.710,MRITC_SCP_IN2018_V06_064_20181201T155225Z_0137.JPG
2018-12-01 15:52:30.700,2018:12:01 15:52:31,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155231Z_0138.JPG,2018-12-01 15:52:31.340,MRITC_SCS_IN2018_V06_064_20181201T155231Z_0138.JPG,SCS,64.0,138.0,6.01,-1.41,1.2166666666666668,2.947555,1259.701,3.593,34.56545,147.06336132134675,-44.292927974512004,5095586.219980674,505055.0745387148,5095158.607733337,503803.00403340114,2,2018-12-01 15:52:30.700,MRITC_SCS_IN2018_V06_064_20181201T155230Z_0138.JPG
2018-12-01 15:52:30.700,2018:12:01 15:52:31,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155231Z_0138.JPG,2018-12-01 15:52:31.660,MRITC_SCP_IN2018_V06_064_20181201T155231Z_0138.JPG,SCP,64.0,138.0,5.9425,-0.6325000000000001,1.1166666666666667,2.945785,1259.875,3.593,34.56515,147.0633628483864,-44.292928275927906,5095586.163300887,505054.97236227774,5095158.634028346,503803.0245168482,2,2018-12-01 15:52:30.700,MRITC_SCP_IN2018_V06_064_20181201T155230Z_0138.JPG
2018-12-01 15:52:35.710,2018:12:01 15:52:36,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155236Z_0139.JPG,2018-12-01 15:52:36.350,MRITC_SCS_IN2018_V06_064_20181201T155236Z_0139.JPG,SCS,64.0,139.0,13.805,6.2525,2.995454545454545,2.93012,1258.69305,3.592,34.56935,147.06328715297002,-44.29295220734161,5095585.2802118715,505053.32217292616,5095158.968042752,503801.6585919419,2,2018-12-01 15:52:35.710,MRITC_SCS_IN2018_V06_064_20181201T155235Z_0139.JPG
2018-12-01 15:52:35.710,2018:12:01 15:52:36,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155236Z_0139.JPG,2018-12-01 15:52:36.660,MRITC_SCP_IN2018_V06_064_20181201T155236Z_0139.JPG,SCP,64.0,139.0,15.6275,5.5175,2.5318181818181813,2.9314400000000003,1258.96635,3.592,34.56845000000001,147.06328098845668,-44.292953156949714,5095585.220834015,505053.2077472414,5095158.941893155,503801.38776714564,2,2018-12-01 15:52:35.710,MRITC_SCP_IN2018_V06_064_20181201T155235Z_0139.JPG
2018-12-01 15:52:40.690,2018:12:01 15:52:41,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155241Z_0140.JPG,2018-12-01 15:52:41.330,MRITC_SCS_IN2018_V06_064_20181201T155241Z_0140.JPG,SCS,64.0,140.0,7.2375,5.2174999999999985,2.85,2.905,1260.505,3.5940000000000003,34.572500000000005,147.06334917404013,-44.29294157776216,5095584.354988417,505051.589155254,5095158.844889209,503799.81008741795,2,2018-12-01 15:52:40.690,MRITC_SCS_IN2018_V06_064_20181201T155240Z_0140.JPG
2018-12-01 15:52:40.690,2018:12:01 15:52:41,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155241Z_0140.JPG,2018-12-01 15:52:41.650,MRITC_SCP_IN2018_V06_064_20181201T155241Z_0140.JPG,SCP,64.0,140.0,7.245,5.25,3.1772727272727272,2.9028666666666667,1260.2214444444444,3.593111111111111,34.572944444444445,147.0633395175305,-44.292944131965015,5095584.2823673915,505051.4530851945,5095158.961779526,503799.8605384694,2,2018-12-01 15:52:40.690,MRITC_SCP_IN2018_V06_064_20181201T155240Z_0140.JPG
2018-12-01 15:52:45.710,2018:12:01 15:52:46,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155246Z_0141.JPG,2018-12-01 15:52:46.350,MRITC_SCS_IN2018_V06_064_20181201T155246Z_0141.JPG,SCS,64.0,141.0,7.2725,3.7425,2.4863636363636363,2.90346,1261.6703,3.59045,34.573,147.06327589830514,-44.292973153517984,5095583.410327047,505049.8048471607,5095159.3526962465,503798.6589165443,2,2018-12-01 15:52:45.710,MRITC_SCS_IN2018_V06_064_20181201T155245Z_0141.JPG
2018-12-01 15:52:45.710,2018:12:01 15:52:46,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155246Z_0141.JPG,2018-12-01 15:52:46.660,MRITC_SCP_IN2018_V06_064_20181201T155246Z_0141.JPG,SCP,64.0,141.0,7.385,0.94,2.295454545454546,2.90382,1261.8461,3.59015,34.573,147.06327329442723,-44.29297470157978,5095583.350304566,505049.6909354458,5095159.291434108,503798.4510503426,2,2018-12-01 15:52:45.710,MRITC_SCP_IN2018_V06_064_20181201T155245Z_0141.JPG
2018-12-01 15:52:50.690,2018:12:01 15:52:51,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155251Z_0142.JPG,2018-12-01 15:52:51.330,MRITC_SCS_IN2018_V06_064_20181201T155251Z_0142.JPG,SCS,64.0,142.0,6.3125,3.1125,2.8,2.8975,1263.7385000000004,3.5895,34.5735,147.06326388494858,-44.29297030949368,5095582.4783053165,505047.99636659597,5095159.227225866,503795.76390988467,2,2018-12-01 15:52:50.690,MRITC_SCS_IN2018_V06_064_20181201T155250Z_0142.JPG
2018-12-01 15:52:50.690,2018:12:01 15:52:51,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155251Z_0142.JPG,2018-12-01 15:52:51.650,MRITC_SCP_IN2018_V06_064_20181201T155251Z_0142.JPG,SCP,64.0,142.0,6.3025,2.645,3.0181818181818185,2.8983888888888885,1263.6847222222225,3.5890555555555554,34.57394444444444,147.06326367596648,-44.29296986726095,5095582.404782747,505047.85535932146,5095159.297411699,503795.7051702067,2,2018-12-01 15:52:50.690,MRITC_SCP_IN2018_V06_064_20181201T155250Z_0142.JPG
2018-12-01 15:52:55.710,2018:12:01 15:52:56,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155256Z_0143.JPG,2018-12-01 15:52:56.350,MRITC_SCS_IN2018_V06_064_20181201T155256Z_0143.JPG,SCS,64.0,143.0,7.37,2.525,4.08,2.8906772727272725,1264.3780454545454,3.588,34.57340909090909,147.06323964769132,-44.29298541592431,5095581.546905238,505046.26050830685,5095159.71131843,503795.1816350314,2,2018-12-01 15:52:55.710,MRITC_SCS_IN2018_V06_064_20181201T155255Z_0143.JPG
2018-12-01 15:52:55.710,2018:12:01 15:52:56,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155256Z_0143.JPG,2018-12-01 15:52:56.660,MRITC_SCP_IN2018_V06_064_20181201T155256Z_0143.JPG,SCP,64.0,143.0,7.355,1.035,3.96,2.8901590909090915,1264.4726818181814,3.588,34.573136363636365,147.06323719668552,-44.29298704397691,5095581.490065038,505046.15655411204,5095159.72010931,503795.1438527378,2,2018-12-01 15:52:55.710,MRITC_SCP_IN2018_V06_064_20181201T155255Z_0143.JPG
2018-12-01 15:53:00.710,2018:12:01 15:53:01,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155301Z_0144.JPG,2018-12-01 15:53:01.350,MRITC_SCS_IN2018_V06_064_20181201T155301Z_0144.JPG,SCS,64.0,144.0,7.045,2.9075,2.7,2.8872285714285715,1267.3889285714288,3.59,34.574,147.0632234205876,-44.292992189100644,5095580.609896962,505044.4877181745,5095159.743548243,503793.15819139476,2,2018-12-01 15:53:00.710,MRITC_SCS_IN2018_V06_064_20181201T155300Z_0144.JPG
2018-12-01 15:53:00.710,2018:12:01 15:53:01,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155301Z_0144.JPG,2018-12-01 15:53:01.670,MRITC_SCP_IN2018_V06_064_20181201T155301Z_0144.JPG,SCP,64.0,144.0,7.167500000000001,4.165,2.7,2.887142857142858,1267.537642857143,3.59,34.574,147.06322286071602,-44.29299305926204,5095580.554994819,505044.3813242998,5095159.751930776,503793.0684511985,2,2018-12-01 15:53:00.710,MRITC_SCP_IN2018_V06_064_20181201T155300Z_0144.JPG
2018-12-01 15:53:05.710,2018:12:01 15:53:06,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155306Z_0145.JPG,2018-12-01 15:53:06.350,MRITC_SCS_IN2018_V06_064_20181201T155306Z_0145.JPG,SCS,64.0,145.0,10.515,5.1,3.94,2.886,1268.2344545454546,3.588,34.574,147.0631776205624,-44.293006704507896,5095579.680806683,505042.64409489173,5095160.0490854345,503790.61559181404,2,2018-12-01 15:53:05.710,MRITC_SCS_IN2018_V06_064_20181201T155305Z_0145.JPG
2018-12-01 15:53:05.710,2018:12:01 15:53:06,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155306Z_0145.JPG,2018-12-01 15:53:06.660,MRITC_SCP_IN2018_V06_064_20181201T155306Z_0145.JPG,SCP,64.0,145.0,10.6325,3.4025,3.58,2.886,1268.4308181818185,3.588,34.574,147.06317498495412,-44.29300707747619,5095579.624477876,505042.533363325,5095160.061899385,503790.4447687301,2,2018-12-01 15:53:05.710,MRITC_SCP_IN2018_V06_064_20181201T155305Z_0145.JPG
2018-12-01 15:53:10.690,2018:12:01 15:53:11,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155311Z_0146.JPG,2018-12-01 15:53:11.330,MRITC_SCS_IN2018_V06_064_20181201T155311Z_0146.JPG,SCS,64.0,146.0,7.607500000000001,4.195,4.0600000000000005,2.88499,1270.2968499999995,3.58755,34.574,147.06321004912678,-44.293009864972056,5095578.73822397,505040.87347736635,5095160.44104893,503789.87492347154,2,2018-12-01 15:53:10.690,MRITC_SCS_IN2018_V06_064_20181201T155310Z_0146.JPG
2018-12-01 15:53:10.690,2018:12:01 15:53:11,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155311Z_0146.JPG,2018-12-01 15:53:11.650,MRITC_SCP_IN2018_V06_064_20181201T155311Z_0146.JPG,SCP,64.0,146.0,7.8900000000000015,5.045,4.38,2.8850700000000002,1270.1420499999995,3.5871500000000003,34.574,147.06321210740344,-44.29301144441978,5095578.662712263,505040.73440703825,5095160.485487605,503789.85899452673,2,2018-12-01 15:53:10.690,MRITC_SCP_IN2018_V06_064_20181201T155310Z_0146.JPG
2018-12-01 15:53:15.710,2018:12:01 15:53:16,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155316Z_0147.JPG,2018-12-01 15:53:16.350,MRITC_SCS_IN2018_V06_064_20181201T155316Z_0147.JPG,SCS,64.0,147.0,6.525,-1.96,0.7777777777777777,2.8911277777777773,1274.1471666666666,3.5876111111111118,34.573388888888886,147.06311235469255,-44.29304200077317,5095577.680003872,505038.9027468968,5095160.517612122,503787.13076315157,2,2018-12-01 15:53:15.710,MRITC_SCS_IN2018_V06_064_20181201T155315Z_0147.JPG
2018-12-01 15:53:15.710,2018:12:01 15:53:16,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155316Z_0147.JPG,2018-12-01 15:53:16.660,MRITC_SCP_IN2018_V06_064_20181201T155316Z_0147.JPG,SCP,64.0,147.0,6.5075,-1.245,0.7111111111111109,2.891361111111111,1274.4461666666666,3.5879444444444446,34.573055555555555,147.0631214562394,-44.29304035980377,5095577.616295049,505038.7881364438,5095160.534321627,503787.04701075883,2,2018-12-01 15:53:15.710,MRITC_SCP_IN2018_V06_064_20181201T155315Z_0147.JPG
2018-12-01 15:53:20.720,2018:12:01 15:53:21,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155321Z_0148.JPG,2018-12-01 15:53:21.360,MRITC_SCS_IN2018_V06_064_20181201T155321Z_0148.JPG,SCS,64.0,148.0,7.5725,-1.3050000000000002,1.4888888888888892,2.890095,1274.361,3.585,34.57345,147.06313356790588,-44.29304567631021,5095576.5318027865,505036.91221200454,5095161.190555172,503785.4928063643,2,2018-12-01 15:53:20.720,MRITC_SCS_IN2018_V06_064_20181201T155320Z_0148.JPG
2018-12-01 15:53:20.720,2018:12:01 15:53:21,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155321Z_0148.JPG,2018-12-01 15:53:21.670,MRITC_SCP_IN2018_V06_064_20181201T155321Z_0148.JPG,SCP,64.0,148.0,6.835,-2.3525,1.1555555555555557,2.890365,1274.6129999999996,3.585,34.57315,147.06312575228242,-44.29304742067793,5095576.457969211,505036.791379815,5095161.207281967,503785.379138946,2,2018-12-01 15:53:20.720,MRITC_SCP_IN2018_V06_064_20181201T155320Z_0148.JPG
2018-12-01 15:53:25.700,2018:12:01 15:53:26,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T155326Z_0149.JPG,2018-12-01 15:53:26.340,MRITC_SCS_IN2018_V06_064_20181201T155326Z_0149.JPG,SCS,64.0,149.0,6.1850000000000005,3.935,2.0772727272727267,2.890415,1276.0988,3.58455,34.57355,147.06309115747558,-44.29305922683261,5095574.421135763,505033.75176650577,5095161.409720471,503783.7132106677,2,2018-12-01 15:53:25.700,MRITC_SCS_IN2018_V06_064_20181201T155325Z_0149.JPG
2018-12-01 15:53:25.700,2018:12:01 15:53:26,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T155326Z_0149.JPG,2018-12-01 15:53:26.650,MRITC_SCP_IN2018_V06_064_20181201T155326Z_0149.JPG,SCP,64.0,149.0,6.3025,3.94,2.159090909090909,2.890205,1276.0316,3.5848500000000003,34.57384999999999,147.06308953901194,-44.2930594796091,5095574.250088537,505033.49985748966,5095161.438885847,503783.5840705942,2,2018-12-01 15:53:25.700,MRITC_SCP_IN2018_V06_064_20181201T155325Z_0149.JPG
