recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-14 20:18:52.590,2018:12:14 20:18:51,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201851Z_0196.JPG,2018-12-14 20:18:51.990,MRITC_SCS_IN2018_V06_168_20181214T201851Z_0196.JPG,SCS,168.0,196.0,3.14,-2.98,2.0,4.445581818181818,1067.157818181818,3.6759545454545455,34.456,147.2408952453111,-44.211771310909604,5104576.42939253,519243.90730339475,5104740.679534263,520271.38194516406,2,2018-12-14 20:18:52.590,MRITC_SCS_IN2018_V06_168_20181214T201852Z_0196.JPG
2018-12-14 20:18:52.590,2018:12:14 20:18:52,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201852Z_0196.JPG,2018-12-14 20:18:52.290,MRITC_SCP_IN2018_V06_168_20181214T201852Z_0196.JPG,SCP,168.0,196.0,2.9875,-5.57,1.8909090909090909,4.445472727272729,1067.2647272727274,3.6756818181818174,34.456,147.24089806380508,-44.211771393895596,5104576.461822433,519244.08131890977,5104740.675779145,520271.49687906745,2,2018-12-14 20:18:52.590,MRITC_SCP_IN2018_V06_168_20181214T201852Z_0196.JPG
2018-12-14 20:18:57.610,2018:12:14 20:18:57,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201857Z_0197.JPG,2018-12-14 20:18:57.010,MRITC_SCS_IN2018_V06_168_20181214T201857Z_0197.JPG,SCS,168.0,197.0,2.9025,-1.2925,3.2181818181818187,4.4458400000000005,1066.84935,3.675,34.457,147.24094159897004,-44.211767823970575,5104576.979393305,519246.8459932525,5104741.114140822,520273.9492624083,2,2018-12-14 20:18:57.610,MRITC_SCS_IN2018_V06_168_20181214T201857Z_0197.JPG
2018-12-14 20:18:57.610,2018:12:14 20:18:57,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201857Z_0197.JPG,2018-12-14 20:18:57.300,MRITC_SCP_IN2018_V06_168_20181214T201857Z_0197.JPG,SCP,168.0,197.0,2.905,-1.1800000000000002,3.109090909090909,4.446000000000001,1066.90675,3.675,34.457,147.24094333923358,-44.211767443943366,5104577.000897011,519246.9602636939,5104741.155943504,520274.0804130896,2,2018-12-14 20:18:57.610,MRITC_SCP_IN2018_V06_168_20181214T201857Z_0197.JPG
2018-12-14 20:19:02.590,2018:12:14 20:19:01,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201901Z_0198.JPG,2018-12-14 20:19:01.990,MRITC_SCS_IN2018_V06_168_20181214T201901Z_0198.JPG,SCS,168.0,198.0,3.345,0.445,1.5818181818181818,4.4528349999999985,1068.6850999999997,3.674,34.456,147.24096884640028,-44.21176143810218,5104577.487977621,519249.61720863427,5104741.473048542,520276.0610964482,2,2018-12-14 20:19:02.590,MRITC_SCS_IN2018_V06_168_20181214T201902Z_0198.JPG
2018-12-14 20:19:02.590,2018:12:14 20:19:02,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201902Z_0198.JPG,2018-12-14 20:19:02.290,MRITC_SCP_IN2018_V06_168_20181214T201902Z_0198.JPG,SCP,168.0,198.0,3.075,-2.395,1.5272727272727271,4.4529,1068.8459444444445,3.674,34.456,147.24096930948943,-44.211761276172716,5104577.517685765,519249.7846500501,5104741.442925869,520276.1041446586,2,2018-12-14 20:19:02.590,MRITC_SCP_IN2018_V06_168_20181214T201902Z_0198.JPG
2018-12-14 20:19:07.600,2018:12:14 20:19:07,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201907Z_0199.JPG,2018-12-14 20:19:07.000,MRITC_SCS_IN2018_V06_168_20181214T201907Z_0199.JPG,SCS,168.0,199.0,2.965,2.5250000000000004,3.58,4.448385,1067.8786,3.67305,34.45695,147.241013686298,-44.21175216106059,5104577.9954235265,519252.4315533325,5104741.778960207,520278.0693082478,2,2018-12-14 20:19:07.600,MRITC_SCS_IN2018_V06_168_20181214T201907Z_0199.JPG
2018-12-14 20:19:07.600,2018:12:14 20:19:07,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201907Z_0199.JPG,2018-12-14 20:19:07.300,MRITC_SCP_IN2018_V06_168_20181214T201907Z_0199.JPG,SCP,168.0,199.0,3.105,3.06,3.42,4.449272222222222,1067.8125,3.673,34.457,147.2410212101214,-44.21175072130028,5104578.037324652,519252.65920937853,5104741.88911408,520278.3668438388,2,2018-12-14 20:19:07.600,MRITC_SCP_IN2018_V06_168_20181214T201907Z_0199.JPG
2018-12-14 20:19:12.590,2018:12:14 20:19:11,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201911Z_0200.JPG,2018-12-14 20:19:11.990,MRITC_SCS_IN2018_V06_168_20181214T201911Z_0200.JPG,SCS,168.0,200.0,3.015,1.5775,1.45,4.44684,1070.7086,3.675,34.456,147.24106630909085,-44.21174767014526,5104578.502681794,519255.27492313366,5104742.3183414005,520280.7668870907,2,2018-12-14 20:19:12.590,MRITC_SCS_IN2018_V06_168_20181214T201912Z_0200.JPG
2018-12-14 20:19:12.590,2018:12:14 20:19:12,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201912Z_0200.JPG,2018-12-14 20:19:12.290,MRITC_SCP_IN2018_V06_168_20181214T201912Z_0200.JPG,SCP,168.0,200.0,3.155,2.625,1.75,4.44665,1070.7134999999996,3.675,34.456,147.2410661717259,-44.21174847489552,5104578.531804504,519255.4453399438,5104742.284090449,520280.84748770774,2,2018-12-14 20:19:12.590,MRITC_SCP_IN2018_V06_168_20181214T201912Z_0200.JPG
2018-12-14 20:19:17.600,2018:12:14 20:19:17,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201917Z_0201.JPG,2018-12-14 20:19:17.000,MRITC_SCS_IN2018_V06_168_20181214T201917Z_0201.JPG,SCS,168.0,201.0,3.205,-0.225,2.9681818181818183,4.436840909090909,1070.2048636363636,3.674,34.45613636363636,147.24109186264985,-44.21175229830897,5104579.00705911,519258.15220685024,5104742.444394175,520282.7086496143,2,2018-12-14 20:19:17.600,MRITC_SCS_IN2018_V06_168_20181214T201917Z_0201.JPG
2018-12-14 20:19:17.600,2018:12:14 20:19:17,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201917Z_0201.JPG,2018-12-14 20:19:17.300,MRITC_SCP_IN2018_V06_168_20181214T201917Z_0201.JPG,SCP,168.0,201.0,3.2300000000000004,-0.455,2.95,4.436495454545455,1070.2806818181818,3.674,34.45631818181818,147.24109414458505,-44.21175206437592,5104579.027264996,519258.2641327757,5104742.4818426715,520282.8110260853,2,2018-12-14 20:19:17.600,MRITC_SCP_IN2018_V06_168_20181214T201917Z_0201.JPG
2018-12-14 20:19:22.600,2018:12:14 20:19:22,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201922Z_0202.JPG,2018-12-14 20:19:22.000,MRITC_SCS_IN2018_V06_168_20181214T201922Z_0202.JPG,SCS,168.0,202.0,3.255,-0.09,2.868181818181818,4.4359,1072.31785,3.67405,34.45805,147.24112738143626,-44.21174903862177,5104579.497476409,519260.8910867304,5104743.1371278735,520285.16225232853,2,2018-12-14 20:19:22.600,MRITC_SCS_IN2018_V06_168_20181214T201922Z_0202.JPG
2018-12-14 20:19:22.600,2018:12:14 20:19:22,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201922Z_0202.JPG,2018-12-14 20:19:22.290,MRITC_SCP_IN2018_V06_168_20181214T201922Z_0202.JPG,SCP,168.0,202.0,3.265,-0.5,2.8,4.436674999999998,1072.47475,3.674,34.4575,147.2411280858557,-44.21174901727861,5104579.527168319,519261.0585349129,5104743.163333356,520285.30853425845,2,2018-12-14 20:19:22.600,MRITC_SCP_IN2018_V06_168_20181214T201922Z_0202.JPG
2018-12-14 20:19:27.600,2018:12:14 20:19:27,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201927Z_0203.JPG,2018-12-14 20:19:27.000,MRITC_SCS_IN2018_V06_168_20181214T201927Z_0203.JPG,SCS,168.0,203.0,3.42,-4.59,1.1727272727272724,4.4339,1074.86535,3.673,34.45605,147.24114440212142,-44.211748755160706,5104579.992529082,519263.70087799826,5104743.476458615,520287.4389374664,2,2018-12-14 20:19:27.600,MRITC_SCS_IN2018_V06_168_20181214T201927Z_0203.JPG
2018-12-14 20:19:27.600,2018:12:14 20:19:27,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201927Z_0203.JPG,2018-12-14 20:19:27.300,MRITC_SCP_IN2018_V06_168_20181214T201927Z_0203.JPG,SCP,168.0,203.0,3.175,-5.07,1.0636363636363635,4.433375,1075.1822499999996,3.673,34.45625,147.24114581058896,-44.211748743452006,5104580.022245992,519263.87085794436,5104743.48967379,520287.5637064593,2,2018-12-14 20:19:27.600,MRITC_SCP_IN2018_V06_168_20181214T201927Z_0203.JPG
2018-12-14 20:19:32.600,2018:12:14 20:19:32,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201932Z_0204.JPG,2018-12-14 20:19:32.000,MRITC_SCS_IN2018_V06_168_20181214T201932Z_0204.JPG,SCS,168.0,204.0,2.88,1.8925,1.8772727272727272,4.430935,1076.97155,3.671,34.457,147.24118097889524,-44.21174378207208,5104580.496890997,519266.5676209854,5104743.8344159145,520289.7357837153,2,2018-12-14 20:19:32.600,MRITC_SCS_IN2018_V06_168_20181214T201932Z_0204.JPG
2018-12-14 20:19:32.600,2018:12:14 20:19:32,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201932Z_0204.JPG,2018-12-14 20:19:32.290,MRITC_SCP_IN2018_V06_168_20181214T201932Z_0204.JPG,SCP,168.0,204.0,2.9275,2.1275,1.886363636363636,4.430675,1076.92575,3.671,34.457,147.24118294912466,-44.211743384548654,5104580.516634876,519266.67907024774,5104743.854107609,520289.83331189037,2,2018-12-14 20:19:32.600,MRITC_SCP_IN2018_V06_168_20181214T201932Z_0204.JPG
2018-12-14 20:19:37.590,2018:12:14 20:19:36,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201936Z_0205.JPG,2018-12-14 20:19:36.990,MRITC_SCS_IN2018_V06_168_20181214T201936Z_0205.JPG,SCS,168.0,205.0,3.11,1.55,1.3,4.431795000000001,1078.2376,3.671,34.45795,147.24122115035098,-44.211738948440896,5104581.040892802,519269.6264892719,5104744.29087617,520292.0875949604,2,2018-12-14 20:19:37.590,MRITC_SCS_IN2018_V06_168_20181214T201937Z_0205.JPG
2018-12-14 20:19:37.590,2018:12:14 20:19:37,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201937Z_0205.JPG,2018-12-14 20:19:37.290,MRITC_SCP_IN2018_V06_168_20181214T201937Z_0205.JPG,SCP,168.0,205.0,3.075,1.74,1.3,4.432575,1078.289,3.671,34.457750000000004,147.24122307175912,-44.21173897841438,5104581.078203525,519269.8355816368,5104744.317096317,520292.22908351524,2,2018-12-14 20:19:37.590,MRITC_SCP_IN2018_V06_168_20181214T201937Z_0205.JPG
2018-12-14 20:19:42.600,2018:12:14 20:19:42,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201942Z_0206.JPG,2018-12-14 20:19:42.000,MRITC_SCS_IN2018_V06_168_20181214T201942Z_0206.JPG,SCS,168.0,206.0,3.01,1.15,1.2909090909090908,4.43499,1079.6188,3.671,34.457,147.24126462256453,-44.2117477381852,5104581.664023541,519273.1021774618,5104744.65038514,520294.1826558866,2,2018-12-14 20:19:42.600,MRITC_SCS_IN2018_V06_168_20181214T201942Z_0206.JPG
2018-12-14 20:19:42.600,2018:12:14 20:19:42,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201942Z_0206.JPG,2018-12-14 20:19:42.300,MRITC_SCP_IN2018_V06_168_20181214T201942Z_0206.JPG,SCP,168.0,206.0,2.9450000000000003,1.1349999999999998,1.3227272727272728,4.4350999999999985,1079.701,3.671,34.457,147.24126800551446,-44.211748826480324,5104581.701498353,519273.3100973299,5104744.6667125,520294.29055954935,2,2018-12-14 20:19:42.600,MRITC_SCP_IN2018_V06_168_20181214T201942Z_0206.JPG
2018-12-14 20:19:47.600,2018:12:14 20:19:47,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201947Z_0207.JPG,2018-12-14 20:19:47.000,MRITC_SCS_IN2018_V06_168_20181214T201947Z_0207.JPG,SCS,168.0,207.0,3.1,0.135,1.9833333333333332,4.425594444444443,1079.7122777777774,3.671,34.456,147.2413118909675,-44.21175098536696,5104582.309265683,519276.6428202432,5104745.252625383,520296.6247962453,2,2018-12-14 20:19:47.600,MRITC_SCS_IN2018_V06_168_20181214T201947Z_0207.JPG
2018-12-14 20:19:47.600,2018:12:14 20:19:47,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201947Z_0207.JPG,2018-12-14 20:19:47.300,MRITC_SCP_IN2018_V06_168_20181214T201947Z_0207.JPG,SCP,168.0,207.0,3.26,-1.105,1.8833333333333333,4.424361111111111,1079.8279444444445,3.671,34.456,147.24131401982606,-44.211750205845526,5104582.347740946,519276.8514754203,5104745.308708878,520296.8071217152,2,2018-12-14 20:19:47.600,MRITC_SCP_IN2018_V06_168_20181214T201947Z_0207.JPG
2018-12-14 20:19:52.590,2018:12:14 20:19:51,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201951Z_0208.JPG,2018-12-14 20:19:51.990,MRITC_SCS_IN2018_V06_168_20181214T201951Z_0208.JPG,SCS,168.0,208.0,3.15,0.91,2.0227272727272725,4.4165,1082.15605,3.672,34.45685,147.24135253652062,-44.21173784207371,5104582.86276965,519279.69587874727,5104745.648939422,520298.85019420966,2,2018-12-14 20:19:52.590,MRITC_SCS_IN2018_V06_168_20181214T201952Z_0208.JPG
2018-12-14 20:19:52.590,2018:12:14 20:19:52,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201952Z_0208.JPG,2018-12-14 20:19:52.290,MRITC_SCP_IN2018_V06_168_20181214T201952Z_0208.JPG,SCP,168.0,208.0,3.3875,1.945,2.1590909090909087,4.415725,1081.97925,3.67175,34.45725,147.24135541527662,-44.21173701007019,5104582.891679977,519279.8592178322,5104745.638676144,520298.9364450357,2,2018-12-14 20:19:52.590,MRITC_SCP_IN2018_V06_168_20181214T201952Z_0208.JPG
2018-12-14 20:19:57.610,2018:12:14 20:19:57,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201957Z_0209.JPG,2018-12-14 20:19:57.010,MRITC_SCS_IN2018_V06_168_20181214T201957Z_0209.JPG,SCS,168.0,209.0,4.025,1.895,1.6590909090909092,4.40936,1082.08765,3.671,34.45795,147.24138627802918,-44.21172547088827,5104583.419911507,519282.8129684404,5104746.016113061,520301.15978785726,2,2018-12-14 20:19:57.610,MRITC_SCS_IN2018_V06_168_20181214T201957Z_0209.JPG
2018-12-14 20:19:57.610,2018:12:14 20:19:57,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201957Z_0209.JPG,2018-12-14 20:19:57.300,MRITC_SCP_IN2018_V06_168_20181214T201957Z_0209.JPG,SCP,168.0,209.0,4.0474999999999985,0.8600000000000001,1.5227272727272727,4.40912,1082.25355,3.671,34.45765,147.241387295886,-44.21172485597143,5104583.456862601,519283.017980005,5104746.072174195,520301.34930353315,2,2018-12-14 20:19:57.610,MRITC_SCP_IN2018_V06_168_20181214T201957Z_0209.JPG
2018-12-14 20:20:02.590,2018:12:14 20:20:01,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T202001Z_0210.JPG,2018-12-14 20:20:01.990,MRITC_SCS_IN2018_V06_168_20181214T202001Z_0210.JPG,SCS,168.0,210.0,3.435,3.395,1.7,4.408586363636363,1083.6940454545454,3.668954545454545,34.45795454545454,147.2414106756911,-44.211719333654784,5104583.99992438,519286.1215257386,5104746.308061209,520303.370882585,2,2018-12-14 20:20:02.590,MRITC_SCS_IN2018_V06_168_20181214T202002Z_0210.JPG
2018-12-14 20:20:02.590,2018:12:14 20:20:02,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T202002Z_0210.JPG,2018-12-14 20:20:02.290,MRITC_SCP_IN2018_V06_168_20181214T202002Z_0210.JPG,SCP,168.0,210.0,3.5175,3.275,1.7,4.408504545454545,1083.7543181818182,3.6686818181818177,34.45768181818181,147.24141268580337,-44.21171921742835,5104584.033872707,519286.32143539813,5104746.284498893,520303.4475053278,2,2018-12-14 20:20:02.590,MRITC_SCP_IN2018_V06_168_20181214T202002Z_0210.JPG
2018-12-14 20:20:07.600,2018:12:14 20:20:07,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T202007Z_0211.JPG,2018-12-14 20:20:07.000,MRITC_SCS_IN2018_V06_168_20181214T202007Z_0211.JPG,SCS,168.0,211.0,3.5675,4.0775000000000015,2.536363636363637,4.403055,1084.6826999999996,3.668,34.45895,147.24145403682041,-44.21170926562194,5104584.517358875,519289.13851639593,5104746.487158532,520305.4382238517,2,2018-12-14 20:20:07.600,MRITC_SCS_IN2018_V06_168_20181214T202007Z_0211.JPG
2018-12-14 20:20:07.600,2018:12:14 20:20:07,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T202007Z_0211.JPG,2018-12-14 20:20:07.290,MRITC_SCP_IN2018_V06_168_20181214T202007Z_0211.JPG,SCP,168.0,211.0,3.645,4.115,2.590909090909091,4.40495,1084.68725,3.66775,34.45875,147.24145730556143,-44.211708111404974,5104584.545132186,519289.2982340977,5104746.5365922935,520305.61573538865,2,2018-12-14 20:20:07.600,MRITC_SCP_IN2018_V06_168_20181214T202007Z_0211.JPG
2018-12-14 20:20:12.590,2018:12:14 20:20:11,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T202011Z_0212.JPG,2018-12-14 20:20:11.990,MRITC_SCS_IN2018_V06_168_20181214T202011Z_0212.JPG,SCS,168.0,212.0,3.7675,2.805,1.8454545454545452,4.406030000000001,1086.29365,3.667,34.458,147.24148528450192,-44.211697070860666,5104584.969117223,519291.79818826076,5104746.761645231,520307.7720447931,2,2018-12-14 20:20:12.590,MRITC_SCS_IN2018_V06_168_20181214T202012Z_0212.JPG
2018-12-14 20:20:12.590,2018:12:14 20:20:12,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T202012Z_0212.JPG,2018-12-14 20:20:12.290,MRITC_SCP_IN2018_V06_168_20181214T202012Z_0212.JPG,SCP,168.0,212.0,3.82,3.22,1.9,4.405450000000002,1086.40425,3.667,34.458,147.24148558754052,-44.21169681564643,5104584.995469661,519291.9576136436,5104746.7409416335,520307.8698067972,2,2018-12-14 20:20:12.590,MRITC_SCP_IN2018_V06_168_20181214T202012Z_0212.JPG
2018-12-14 20:20:17.610,2018:12:14 20:20:17,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T202017Z_0213.JPG,2018-12-14 20:20:17.010,MRITC_SCS_IN2018_V06_168_20181214T202017Z_0213.JPG,SCS,168.0,213.0,4.2525,3.1675,2.9545454545454546,4.3890199999999995,1086.7871,3.66705,34.456149999999994,147.24152524048372,-44.21168924518229,5104585.42088257,519294.4778133034,5104746.950149383,520309.8061137923,2,2018-12-14 20:20:17.610,MRITC_SCS_IN2018_V06_168_20181214T202017Z_0213.JPG
2018-12-14 20:20:17.610,2018:12:14 20:20:17,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T202017Z_0213.JPG,2018-12-14 20:20:17.300,MRITC_SCP_IN2018_V06_168_20181214T202017Z_0213.JPG,SCP,168.0,213.0,4.08,1.36,2.895454545454545,4.3871,1086.8955,3.66725,34.45675,147.24152817226047,-44.21168880154643,5104585.438746855,519294.581696385,5104746.978736423,520309.9004739465,2,2018-12-14 20:20:17.610,MRITC_SCP_IN2018_V06_168_20181214T202017Z_0213.JPG
2018-12-14 20:20:22.590,2018:12:14 20:20:21,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T202021Z_0214.JPG,2018-12-14 20:20:21.990,MRITC_SCS_IN2018_V06_168_20181214T202021Z_0214.JPG,SCS,168.0,214.0,4.125,5.130000000000001,1.7545454545454546,4.3694799999999985,1090.2869,3.669,34.45885,147.241561518933,-44.21168741467885,5104585.850008525,519297.0140470047,5104747.242947733,520311.9209429403,4,2018-12-14 20:20:22.590,MRITC_SCS_IN2018_V06_168_20181214T202022Z_0214.JPG
2018-12-14 20:20:22.590,2018:12:14 20:20:22,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T202022Z_0214.JPG,2018-12-14 20:20:22.290,MRITC_SCP_IN2018_V06_168_20181214T202022Z_0214.JPG,SCP,168.0,214.0,4.2475000000000005,6.785,1.9727272727272729,4.3689222222222215,1090.2376666666667,3.6684444444444435,34.459,147.241561563527,-44.21168785598938,5104585.875758132,519297.1687816113,5104747.235920033,520312.0383613803,4,2018-12-14 20:20:22.590,MRITC_SCP_IN2018_V06_168_20181214T202022Z_0214.JPG
2018-12-14 20:32:17.530,2018:12:14 20:32:17,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T203217Z_0352.JPG,2018-12-14 20:32:17.010,MRITC_SCS_IN2018_V06_168_20181214T203217Z_0352.JPG,SCS,168.0,352.0,4.47,0.46,1.1875,3.1373349999999998,1262.2232500000002,3.448,34.532,147.2459878575885,-44.210952548025496,5104667.671520922,519650.5644367494,5104810.615903331,520574.3479684054,2,2018-12-14 20:32:17.530,MRITC_SCS_IN2018_V06_168_20181214T203217Z_0352.JPG
2018-12-14 20:32:17.530,2018:12:14 20:32:17,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T203217Z_0352.JPG,2018-12-14 20:32:17.310,MRITC_SCP_IN2018_V06_168_20181214T203217Z_0352.JPG,SCP,168.0,352.0,4.465,0.505,1.5125000000000002,3.13715,1262.3490000000004,3.44775,34.532250000000005,147.24598833712628,-44.21095256003686,5104667.69884263,519650.6971038558,5104810.602454511,520574.38627445494,2,2018-12-14 20:32:17.530,MRITC_SCP_IN2018_V06_168_20181214T203217Z_0352.JPG
2018-12-14 20:32:22.540,2018:12:14 20:32:22,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T203222Z_0353.JPG,2018-12-14 20:32:22.020,MRITC_SCS_IN2018_V06_168_20181214T203222Z_0353.JPG,SCS,168.0,353.0,4.44,2.29,1.9318181818181817,3.136715,1261.9032499999996,3.4460500000000005,34.532,147.24601493438738,-44.21094883358504,5104668.158998572,519652.9397141774,5104810.7378397565,520575.801572061,2,2018-12-14 20:32:22.540,MRITC_SCS_IN2018_V06_168_20181214T203222Z_0353.JPG
2018-12-14 20:32:22.540,2018:12:14 20:32:22,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T203222Z_0353.JPG,2018-12-14 20:32:22.320,MRITC_SCP_IN2018_V06_168_20181214T203222Z_0353.JPG,SCP,168.0,353.0,4.52,2.655,1.9791666666666663,3.136616666666667,1261.8237222222224,3.446,34.532,147.2460193624428,-44.21094803567294,5104668.192964943,519653.1063452125,5104810.795994399,520576.00853386853,2,2018-12-14 20:32:22.540,MRITC_SCP_IN2018_V06_168_20181214T203222Z_0353.JPG
2018-12-14 20:32:27.530,2018:12:14 20:32:27,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T203227Z_0354.JPG,2018-12-14 20:32:27.010,MRITC_SCS_IN2018_V06_168_20181214T203227Z_0354.JPG,SCS,168.0,354.0,5.59,3.64,1.9541666666666664,3.1367,1263.3463636363635,3.446,34.532,147.24607293826998,-44.210938321914796,5104668.686216395,519655.56980676047,5104811.36836681,520578.48444909323,2,2018-12-14 20:32:27.530,MRITC_SCS_IN2018_V06_168_20181214T203227Z_0354.JPG
2018-12-14 20:32:27.530,2018:12:14 20:32:27,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T203227Z_0354.JPG,2018-12-14 20:32:27.310,MRITC_SCP_IN2018_V06_168_20181214T203227Z_0354.JPG,SCP,168.0,354.0,6.135,-3.59,1.6791666666666667,3.1367,1263.4505454545454,3.446,34.532,147.24607385587166,-44.21093814330596,5104668.711540913,519655.7037508321,5104811.351251007,520578.5210805838,2,2018-12-14 20:32:27.530,MRITC_SCP_IN2018_V06_168_20181214T203227Z_0354.JPG
2018-12-14 20:32:32.540,2018:12:14 20:32:32,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T203232Z_0355.JPG,2018-12-14 20:32:32.020,MRITC_SCS_IN2018_V06_168_20181214T203232Z_0355.JPG,SCS,168.0,355.0,7.1725,-3.7425,2.9,3.137,1260.37215,3.44405,34.532,147.24608807377555,-44.21093631034939,5104669.104887525,519657.7971645157,5104811.356480112,520579.75259290787,2,2018-12-14 20:32:32.540,MRITC_SCS_IN2018_V06_168_20181214T203232Z_0355.JPG
2018-12-14 20:32:32.540,2018:12:14 20:32:32,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T203232Z_0355.JPG,2018-12-14 20:32:32.310,MRITC_SCP_IN2018_V06_168_20181214T203232Z_0355.JPG,SCP,168.0,355.0,7.619999999999999,-7.0924999999999985,2.627272727272727,3.1371,1260.53325,3.4442500000000003,34.532,147.2460889587175,-44.21093633144714,5104669.129507735,519657.930065117,5104811.395925003,520579.9252834961,2,2018-12-14 20:32:32.540,MRITC_SCP_IN2018_V06_168_20181214T203232Z_0355.JPG
2018-12-14 20:32:37.530,2018:12:14 20:32:37,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T203237Z_0356.JPG,2018-12-14 20:32:37.010,MRITC_SCS_IN2018_V06_168_20181214T203237Z_0356.JPG,SCS,168.0,356.0,5.055,-0.6599999999999999,2.635,3.140585,1262.3627,3.445,34.532,147.24609475817758,-44.21093515609583,5104669.505479902,519659.99955814116,5104811.806085931,520582.1319906821,2,2018-12-14 20:32:37.530,MRITC_SCS_IN2018_V06_168_20181214T203237Z_0356.JPG
2018-12-14 20:32:37.530,2018:12:14 20:32:37,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T203237Z_0356.JPG,2018-12-14 20:32:37.310,MRITC_SCP_IN2018_V06_168_20181214T203237Z_0356.JPG,SCP,168.0,356.0,5.035,-0.29000000000000004,2.845,3.140825,1262.265,3.445,34.53175,147.2460939745753,-44.2109348656316,5104669.528084019,519660.12984845357,5104811.802535849,520582.2014856778,2,2018-12-14 20:32:37.530,MRITC_SCP_IN2018_V06_168_20181214T203237Z_0356.JPG
