recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-01 05:32:17.640,2018:12:01 05:32:18,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053218Z_0185.JPG,2018-12-01 05:32:18.600,MRITC_SCS_IN2018_V06_060_20181201T053218Z_0185.JPG,SCS,60.0,185.0,7.370000000000001,1.5175,2.7,3.076863636363637,1301.243,3.593,34.553000000000004,147.2107619802688,-44.25209901491961,5100108.004622817,516822.94717760343,5100842.967982536,516097.22368587455,2,2018-12-01 05:32:17.640,MRITC_SCS_IN2018_V06_060_20181201T053217Z_0185.JPG
2018-12-01 05:32:17.640,2018:12:01 05:32:19,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053219Z_0185.JPG,2018-12-01 05:32:19.300,MRITC_SCP_IN2018_V06_060_20181201T053219Z_0185.JPG,SCP,60.0,185.0,8.115,2.9475,3.1500000000000004,3.0769722222222224,1300.9859444444444,3.593,34.553000000000004,147.21075539378097,-44.25209555252533,5100108.458243113,516822.54382554104,5100843.167243213,516096.9944037632,2,2018-12-01 05:32:17.640,MRITC_SCP_IN2018_V06_060_20181201T053217Z_0185.JPG
2018-12-01 05:32:22.650,2018:12:01 05:32:23,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053223Z_0186.JPG,2018-12-01 05:32:23.610,MRITC_SCS_IN2018_V06_060_20181201T053223Z_0186.JPG,SCS,60.0,186.0,7.81,2.18,3.2,3.0786,1302.9471,3.59395,34.55205,147.2107106001474,-44.252071863112775,5100110.5573827885,516820.6718261038,5100844.507669508,516095.428440536,2,2018-12-01 05:32:22.650,MRITC_SCS_IN2018_V06_060_20181201T053222Z_0186.JPG
2018-12-01 05:32:22.650,2018:12:01 05:32:24,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053224Z_0186.JPG,2018-12-01 05:32:24.310,MRITC_SCP_IN2018_V06_060_20181201T053224Z_0186.JPG,SCP,60.0,186.0,7.56,0.32,3.2,3.0786,1302.8225,3.5932500000000003,34.55275,147.21071887334656,-44.252077306451646,5100110.7972888015,516820.4554079997,5100844.741367893,516095.24737064244,2,2018-12-01 05:32:22.650,MRITC_SCP_IN2018_V06_060_20181201T053222Z_0186.JPG
2018-12-01 05:32:27.640,2018:12:01 05:32:28,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053228Z_0187.JPG,2018-12-01 05:32:28.600,MRITC_SCS_IN2018_V06_060_20181201T053228Z_0187.JPG,SCS,60.0,187.0,8.745000000000001,1.26,3.283333333333333,3.078218181818181,1302.2611363636365,3.593,34.553000000000004,147.21071148857516,-44.25207468711423,5100112.241866262,516819.1136917954,5100845.8038178235,516093.42356216104,2,2018-12-01 05:32:27.640,MRITC_SCS_IN2018_V06_060_20181201T053227Z_0187.JPG
2018-12-01 05:32:27.640,2018:12:01 05:32:29,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053229Z_0187.JPG,2018-12-01 05:32:29.300,MRITC_SCP_IN2018_V06_060_20181201T053229Z_0187.JPG,SCP,60.0,187.0,8.9275,3.6825,3.272727272727273,3.0783444444444443,1301.671111111111,3.593,34.553000000000004,147.21070103803785,-44.25207019774979,5100112.464186338,516818.9045041986,5100845.92960499,516093.0855347174,2,2018-12-01 05:32:27.640,MRITC_SCP_IN2018_V06_060_20181201T053227Z_0187.JPG
2018-12-01 05:32:32.650,2018:12:01 05:32:33,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053233Z_0188.JPG,2018-12-01 05:32:33.610,MRITC_SCS_IN2018_V06_060_20181201T053233Z_0188.JPG,SCS,60.0,188.0,7.975,-0.12,2.89,3.07618,1300.8489,3.593,34.553000000000004,147.21068695651016,-44.25204668841508,5100113.847801063,516817.65005526406,5100847.1062359335,516092.2580517879,2,2018-12-01 05:32:32.650,MRITC_SCS_IN2018_V06_060_20181201T053232Z_0188.JPG
2018-12-01 05:32:32.650,2018:12:01 05:32:34,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053234Z_0188.JPG,2018-12-01 05:32:34.310,MRITC_SCP_IN2018_V06_060_20181201T053234Z_0188.JPG,SCP,60.0,188.0,8.2975,2.0575,2.8,3.0759,1300.9875,3.593,34.553000000000004,147.2106862562183,-44.25204399005968,5100114.066991895,516817.44995554077,5100847.301093114,516092.06291379273,2,2018-12-01 05:32:32.650,MRITC_SCP_IN2018_V06_060_20181201T053232Z_0188.JPG
2018-12-01 05:32:37.640,2018:12:01 05:32:38,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053238Z_0189.JPG,2018-12-01 05:32:38.600,MRITC_SCS_IN2018_V06_060_20181201T053238Z_0189.JPG,SCS,60.0,189.0,7.814999999999999,0.935,2.275,3.0769,1302.494,3.59395,34.553000000000004,147.2106566427353,-44.25202746280584,5100115.4498017095,516816.1418899704,5100848.1578863785,516090.3084623354,2,2018-12-01 05:32:37.640,MRITC_SCS_IN2018_V06_060_20181201T053237Z_0189.JPG
2018-12-01 05:32:37.640,2018:12:01 05:32:39,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053239Z_0189.JPG,2018-12-01 05:32:39.300,MRITC_SCP_IN2018_V06_060_20181201T053239Z_0189.JPG,SCP,60.0,189.0,8.715,1.4,2.625,3.0769,1302.2,3.5932500000000003,34.553000000000004,147.21064778555268,-44.25202328866993,5100115.7838805225,516815.82327300607,5100848.343333269,516089.9875478344,2,2018-12-01 05:32:37.640,MRITC_SCP_IN2018_V06_060_20181201T053237Z_0189.JPG
2018-12-01 05:32:42.880,2018:12:01 05:32:43,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053243Z_0190.JPG,2018-12-01 05:32:43.840,MRITC_SCS_IN2018_V06_060_20181201T053243Z_0190.JPG,SCS,60.0,190.0,8.285,0.555,2.8363636363636364,3.076475,1301.31575,3.593,34.553000000000004,147.21062264983516,-44.25200808639856,5100117.78897696,516813.9227013418,5100849.489539069,516088.54519523436,2,2018-12-01 05:32:42.880,MRITC_SCS_IN2018_V06_060_20181201T053242Z_0190.JPG
2018-12-01 05:32:42.880,2018:12:01 05:32:44,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053244Z_0190.JPG,2018-12-01 05:32:44.540,MRITC_SCP_IN2018_V06_060_20181201T053244Z_0190.JPG,SCP,60.0,190.0,8.33,-1.78,2.475,3.078085,1301.63985,3.593,34.553000000000004,147.21062726456742,-44.25200479175825,5100118.021262377,516813.7010367742,5100849.633486094,516088.2513885793,2,2018-12-01 05:32:42.880,MRITC_SCP_IN2018_V06_060_20181201T053242Z_0190.JPG
2018-12-01 05:32:52.640,2018:12:01 05:32:53,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053253Z_0191.JPG,2018-12-01 05:32:53.600,MRITC_SCS_IN2018_V06_060_20181201T053253Z_0191.JPG,SCS,60.0,191.0,7.285,2.465,3.1944444444444446,3.0859227272727274,1301.1229545454546,3.592,34.552,147.21060826973488,-44.25197300397275,5100120.9674381735,516810.9126543545,5100851.968132341,516085.0098011569,2,2018-12-01 05:32:52.640,MRITC_SCS_IN2018_V06_060_20181201T053252Z_0191.JPG
2018-12-01 05:32:52.640,2018:12:01 05:32:54,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053254Z_0191.JPG,2018-12-01 05:32:54.300,MRITC_SCP_IN2018_V06_060_20181201T053254Z_0191.JPG,SCP,60.0,191.0,7.19,-1.125,2.872727272727273,3.0861888888888886,1301.3939444444445,3.592,34.551277777777784,147.21060818075443,-44.251970011998175,5100121.201011984,516810.6914313815,5100852.153108945,516084.6719709775,2,2018-12-01 05:32:52.640,MRITC_SCP_IN2018_V06_060_20181201T053252Z_0191.JPG
2018-12-01 05:32:57.640,2018:12:01 05:32:58,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053258Z_0192.JPG,2018-12-01 05:32:58.600,MRITC_SCS_IN2018_V06_060_20181201T053258Z_0192.JPG,SCS,60.0,192.0,6.475,1.5550000000000002,3.5444444444444443,3.085725,1300.80055,3.592,34.551950000000005,147.210584174018,-44.251948864960816,5100122.611431753,516809.3840726413,5100853.50951558,516083.4219666318,2,2018-12-01 05:32:57.640,MRITC_SCS_IN2018_V06_060_20181201T053257Z_0192.JPG
2018-12-01 05:32:57.640,2018:12:01 05:32:59,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053259Z_0192.JPG,2018-12-01 05:32:59.300,MRITC_SCP_IN2018_V06_060_20181201T053259Z_0192.JPG,SCP,60.0,192.0,6.3175,0.8675,3.7318181818181824,3.084675,1300.58425,3.592,34.55125,147.21057734238138,-44.251946294137056,5100122.844396184,516809.1650096811,5100853.612252247,516083.2457226118,2,2018-12-01 05:32:57.640,MRITC_SCP_IN2018_V06_060_20181201T053257Z_0192.JPG
2018-12-01 05:33:02.640,2018:12:01 05:33:03,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053303Z_0193.JPG,2018-12-01 05:33:03.600,MRITC_SCS_IN2018_V06_060_20181201T053303Z_0193.JPG,SCS,60.0,193.0,7.1175,-0.9625,3.5222222222222217,3.0810772727272724,1300.7207272727271,3.593,34.553000000000004,147.2105393191739,-44.251933084752885,5100124.264034332,516807.81427170814,5100854.634607596,516081.14288455044,2,2018-12-01 05:33:02.640,MRITC_SCS_IN2018_V06_060_20181201T053302Z_0193.JPG
2018-12-01 05:33:02.640,2018:12:01 05:33:04,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053304Z_0193.JPG,2018-12-01 05:33:04.300,MRITC_SCP_IN2018_V06_060_20181201T053304Z_0193.JPG,SCP,60.0,193.0,7.225,3.335,3.5681818181818183,3.0819666666666667,1300.5983888888886,3.593,34.55227777777777,147.21053411790444,-44.251932942062,5100124.502475719,516807.5900247413,5100854.854153002,516080.7137391677,2,2018-12-01 05:33:02.640,MRITC_SCP_IN2018_V06_060_20181201T053302Z_0193.JPG
2018-12-01 05:33:07.640,2018:12:01 05:33:08,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053308Z_0194.JPG,2018-12-01 05:33:08.600,MRITC_SCS_IN2018_V06_060_20181201T053308Z_0194.JPG,SCS,60.0,194.0,7.689999999999999,-2.305,2.7,3.08007,1297.9733500000002,3.59295,34.55305,147.21052729341812,-44.25191656265739,5100125.948544235,516806.32545203273,5100856.151171062,516080.14015624474,2,2018-12-01 05:33:07.640,MRITC_SCS_IN2018_V06_060_20181201T053307Z_0194.JPG
2018-12-01 05:33:07.640,2018:12:01 05:33:09,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053309Z_0194.JPG,2018-12-01 05:33:09.300,MRITC_SCP_IN2018_V06_060_20181201T053309Z_0194.JPG,SCP,60.0,194.0,7.915,-0.105,2.7,3.08245,1297.39025,3.59225,34.55375000000001,147.21052886234028,-44.251913832039385,5100126.199965307,516806.10848421685,5100856.417305011,516080.08197691716,2,2018-12-01 05:33:07.640,MRITC_SCP_IN2018_V06_060_20181201T053307Z_0194.JPG
2018-12-01 05:33:12.640,2018:12:01 05:33:13,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053313Z_0195.JPG,2018-12-01 05:33:13.600,MRITC_SCS_IN2018_V06_060_20181201T053313Z_0195.JPG,SCS,60.0,195.0,7.1975,-5.7925,3.78,3.087768181818182,1299.771409090909,3.5949545454545464,34.55195454545455,147.21047892696785,-44.25188245206579,5100127.742580896,516804.68093709607,5100857.296011346,516078.0319966982,2,2018-12-01 05:33:12.640,MRITC_SCS_IN2018_V06_060_20181201T053312Z_0195.JPG
2018-12-01 05:33:12.640,2018:12:01 05:33:14,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053314Z_0195.JPG,2018-12-01 05:33:14.300,MRITC_SCP_IN2018_V06_060_20181201T053314Z_0195.JPG,SCP,60.0,195.0,7.7725,-2.4450000000000003,3.35,3.0878,1300.1553000000004,3.595,34.55135,147.21047576097612,-44.25188197551931,5100128.062030696,516804.3797649238,5100857.469398323,516077.6492498969,2,2018-12-01 05:33:12.640,MRITC_SCP_IN2018_V06_060_20181201T053312Z_0195.JPG
2018-12-01 05:33:17.640,2018:12:01 05:33:18,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053318Z_0196.JPG,2018-12-01 05:33:18.600,MRITC_SCS_IN2018_V06_060_20181201T053318Z_0196.JPG,SCS,60.0,196.0,12.9725,-4.6525,2.7,3.092535,1296.4321,3.593,34.551,147.21049973634902,-44.25188949994109,5100130.3267856715,516802.2705378058,5100858.652215209,516076.3873419609,2,2018-12-01 05:33:17.640,MRITC_SCS_IN2018_V06_060_20181201T053317Z_0196.JPG
2018-12-01 05:33:17.640,2018:12:01 05:33:19,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053319Z_0196.JPG,2018-12-01 05:33:19.300,MRITC_SCP_IN2018_V06_060_20181201T053319Z_0196.JPG,SCP,60.0,196.0,12.145,-10.58,2.7,3.091625,1297.1335,3.593,34.551,147.21049732985153,-44.251884007799475,5100130.59442319,516802.0232242511,5100858.857471784,516076.1231009848,2,2018-12-01 05:33:17.640,MRITC_SCP_IN2018_V06_060_20181201T053317Z_0196.JPG
2018-12-01 05:33:22.650,2018:12:01 05:33:23,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053323Z_0197.JPG,2018-12-01 05:33:23.610,MRITC_SCS_IN2018_V06_060_20181201T053323Z_0197.JPG,SCS,60.0,197.0,8.198333333333332,0.09333333333333332,4.25909090909091,3.0909909090909093,1297.926409090909,3.5930454545454547,34.551,147.210492494452,-44.251883267395975,5100132.1661196835,516800.5662637693,5100860.035436921,516074.9293870319,2,2018-12-01 05:33:22.650,MRITC_SCS_IN2018_V06_060_20181201T053322Z_0197.JPG
2018-12-01 05:33:22.650,2018:12:01 05:33:24,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053324Z_0197.JPG,2018-12-01 05:33:24.300,MRITC_SCP_IN2018_V06_060_20181201T053324Z_0197.JPG,SCP,60.0,197.0,8.307500000000001,-0.295,4.15,3.0908636363636366,1297.8201363636365,3.5936818181818184,34.551,147.21049464676068,-44.25188326314722,5100132.4138458,516800.33039997314,5100860.210205177,516074.6717423271,2,2018-12-01 05:33:22.650,MRITC_SCP_IN2018_V06_060_20181201T053322Z_0197.JPG
2018-12-01 05:33:27.630,2018:12:01 05:33:28,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053328Z_0198.JPG,2018-12-01 05:33:28.590,MRITC_SCS_IN2018_V06_060_20181201T053328Z_0198.JPG,SCS,60.0,198.0,7.66,3.825,2.7227272727272727,3.091475,1299.07205,3.594,34.551,147.2104523978289,-44.25185967729165,5100133.98143415,516798.8195234842,5100861.508596694,516072.3155489826,2,2018-12-01 05:33:27.630,MRITC_SCS_IN2018_V06_060_20181201T053327Z_0198.JPG
2018-12-01 05:33:27.630,2018:12:01 05:33:29,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053329Z_0198.JPG,2018-12-01 05:33:29.290,MRITC_SCP_IN2018_V06_060_20181201T053329Z_0198.JPG,SCP,60.0,198.0,8.2375,0.625,2.6,3.092005555555556,1298.997166666667,3.5947222222222233,34.551,147.21044346476418,-44.251858284190895,5100134.233011741,516798.5767714312,5100861.665160148,516071.8827815697,2,2018-12-01 05:33:27.630,MRITC_SCP_IN2018_V06_060_20181201T053327Z_0198.JPG
2018-12-01 05:33:32.650,2018:12:01 05:33:33,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053333Z_0199.JPG,2018-12-01 05:33:33.610,MRITC_SCS_IN2018_V06_060_20181201T053333Z_0199.JPG,SCS,60.0,199.0,7.515,-0.555,4.088888888888889,3.0900454545454545,1298.027,3.5930454545454547,34.552,147.2104233042767,-44.25183646264431,5100136.551310744,516796.4744246654,5100862.622011388,516070.86370742647,2,2018-12-01 05:33:32.650,MRITC_SCS_IN2018_V06_060_20181201T053332Z_0199.JPG
2018-12-01 05:33:32.650,2018:12:01 05:33:34,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053334Z_0199.JPG,2018-12-01 05:33:34.310,MRITC_SCP_IN2018_V06_060_20181201T053334Z_0199.JPG,SCP,60.0,199.0,8.055,2.365,4.365,3.0906818181818183,1297.621,3.5936818181818184,34.552,147.21042255808462,-44.251830712701384,5100136.8255370315,516796.2405291745,5100862.929246992,516070.73208828346,2,2018-12-01 05:33:32.650,MRITC_SCP_IN2018_V06_060_20181201T053332Z_0199.JPG
2018-12-01 05:33:37.630,2018:12:01 05:33:38,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053338Z_0200.JPG,2018-12-01 05:33:38.590,MRITC_SCS_IN2018_V06_060_20181201T053338Z_0200.JPG,SCS,60.0,200.0,8.41,1.63,2.475,3.0918863636363643,1299.6099090909092,3.5940454545454537,34.551,147.21039307780526,-44.25180526589651,5100139.1287830975,516794.22239714995,5100864.282776877,516069.46211105905,2,2018-12-01 05:33:37.630,MRITC_SCS_IN2018_V06_060_20181201T053337Z_0200.JPG
2018-12-01 05:33:37.630,2018:12:01 05:33:39,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053339Z_0200.JPG,2018-12-01 05:33:39.290,MRITC_SCP_IN2018_V06_060_20181201T053339Z_0200.JPG,SCP,60.0,200.0,8.34,2.815,2.675,3.091683333333333,1299.1453333333334,3.5947222222222233,34.551,147.21038283757434,-44.25180336116006,5100139.392342191,516793.98246231326,5100864.385909705,516069.1240792158,2,2018-12-01 05:33:37.630,MRITC_SCP_IN2018_V06_060_20181201T053337Z_0200.JPG
2018-12-01 05:33:42.650,2018:12:01 05:33:43,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053343Z_0201.JPG,2018-12-01 05:33:43.610,MRITC_SCS_IN2018_V06_060_20181201T053343Z_0201.JPG,SCS,60.0,201.0,8.613333333333333,-2.02,1.895,3.090045,1299.96365,3.594,34.551,147.2103864833696,-44.25181041406057,5100140.9733283585,516792.58980057033,5100865.628884245,516066.8673418663,2,2018-12-01 05:33:42.650,MRITC_SCS_IN2018_V06_060_20181201T053342Z_0201.JPG
2018-12-01 05:33:42.650,2018:12:01 05:33:44,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053344Z_0201.JPG,2018-12-01 05:33:44.310,MRITC_SCP_IN2018_V06_060_20181201T053344Z_0201.JPG,SCP,60.0,201.0,8.825,-0.1,2.45,3.087875,1299.27275,3.594,34.551,147.21038999697163,-44.251809848245394,5100141.217553787,516792.39529073494,5100865.901012125,516066.86800872564,2,2018-12-01 05:33:42.650,MRITC_SCP_IN2018_V06_060_20181201T053342Z_0201.JPG
2018-12-01 05:33:47.640,2018:12:01 05:33:48,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053348Z_0202.JPG,2018-12-01 05:33:48.600,MRITC_SCS_IN2018_V06_060_20181201T053348Z_0202.JPG,SCS,60.0,202.0,8.55,-3.015,2.811111111111112,3.0777,1298.1165454545453,3.595,34.553000000000004,147.21037453259032,-44.25178797903981,5100142.708999756,516791.204812531,5100866.9856162565,516066.854907975,2,2018-12-01 05:33:47.640,MRITC_SCS_IN2018_V06_060_20181201T053347Z_0202.JPG
2018-12-01 05:33:47.640,2018:12:01 05:33:49,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053349Z_0202.JPG,2018-12-01 05:33:49.290,MRITC_SCP_IN2018_V06_060_20181201T053349Z_0202.JPG,SCP,60.0,202.0,7.9675,-5.17,2.372727272727273,3.07848,1298.58185,3.595,34.553000000000004,147.2103639510008,-44.25178200365893,5100142.956012705,516790.99841586227,5100867.101482641,516066.68815067713,2,2018-12-01 05:33:47.640,MRITC_SCP_IN2018_V06_060_20181201T053347Z_0202.JPG
2018-12-01 05:33:52.650,2018:12:01 05:33:53,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053353Z_0203.JPG,2018-12-01 05:33:53.610,MRITC_SCS_IN2018_V06_060_20181201T053353Z_0203.JPG,SCS,60.0,203.0,9.14,1.65,2.585,3.081865,1299.68155,3.594,34.553000000000004,147.2103357702144,-44.25178220460344,5100144.450071577,516789.68858813104,5100868.240190017,516064.81461594475,2,2018-12-01 05:33:52.650,MRITC_SCS_IN2018_V06_060_20181201T053352Z_0203.JPG
2018-12-01 05:33:52.650,2018:12:01 05:33:54,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053354Z_0203.JPG,2018-12-01 05:33:54.310,MRITC_SCP_IN2018_V06_060_20181201T053354Z_0203.JPG,SCP,60.0,203.0,8.64,1.2925,2.9,3.082775,1299.19925,3.594,34.553000000000004,147.21032646172682,-44.25178154984558,5100144.701049712,516789.464862725,5100868.425345748,516064.4032446072,2,2018-12-01 05:33:52.650,MRITC_SCP_IN2018_V06_060_20181201T053352Z_0203.JPG
2018-12-01 05:33:57.640,2018:12:01 05:33:58,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053358Z_0204.JPG,2018-12-01 05:33:58.600,MRITC_SCS_IN2018_V06_060_20181201T053358Z_0204.JPG,SCS,60.0,204.0,8.02,-2.995,2.5,3.0822,1298.7245454545455,3.5940454545454537,34.55204545454545,147.2103058663561,-44.251756521171636,5100146.221987229,516788.1914323887,5100869.575350119,516063.287200806,4,2018-12-01 05:33:57.640,MRITC_SCS_IN2018_V06_060_20181201T053357Z_0204.JPG
2018-12-01 05:33:57.640,2018:12:01 05:33:59,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053359Z_0204.JPG,2018-12-01 05:33:59.290,MRITC_SCP_IN2018_V06_060_20181201T053359Z_0204.JPG,SCP,60.0,204.0,7.75,0.87,2.555555555555556,3.0822,1298.8441818181818,3.5946818181818183,34.552681818181824,147.21030546920852,-44.25175426667521,5100146.46901457,516787.9965376794,5100869.856897038,516063.3506098804,4,2018-12-01 05:33:57.640,MRITC_SCP_IN2018_V06_060_20181201T053357Z_0204.JPG
2018-12-01 05:45:52.970,2018:12:01 05:45:53,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T054553Z_0341.JPG,2018-12-01 05:45:53.610,MRITC_SCS_IN2018_V06_060_20181201T054553Z_0341.JPG,SCS,60.0,341.0,7.2,-0.41,3.2750000000000004,3.12425,1288.125,3.5972777777777787,34.548,147.20691672065809,-44.24918567554771,5100426.41888351,516520.14794986794,5101053.223221805,515813.9351413885,2,2018-12-01 05:45:52.970,MRITC_SCS_IN2018_V06_060_20181201T054552Z_0341.JPG
2018-12-01 05:45:52.970,2018:12:01 05:45:54,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T054554Z_0341.JPG,2018-12-01 05:45:54.310,MRITC_SCP_IN2018_V06_060_20181201T054554Z_0341.JPG,SCP,60.0,341.0,6.975,1.29,3.1450000000000005,3.128,1288.38185,3.5979,34.5479,147.20691356672708,-44.24918320177296,5100426.951765992,516519.6279626956,5101053.412660228,515813.6267209162,2,2018-12-01 05:45:52.970,MRITC_SCP_IN2018_V06_060_20181201T054552Z_0341.JPG
2018-12-01 05:45:57.990,2018:12:01 05:45:58,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T054558Z_0342.JPG,2018-12-01 05:45:58.630,MRITC_SCS_IN2018_V06_060_20181201T054558Z_0342.JPG,SCS,60.0,342.0,6.135,0.935,3.4,3.1491227272727267,1288.345863636364,3.596,34.543,147.20689419257914,-44.249168005728094,5100430.225186951,516516.4337557801,5101054.576353395,515811.73213801533,2,2018-12-01 05:45:57.990,MRITC_SCS_IN2018_V06_060_20181201T054557Z_0342.JPG
2018-12-01 05:45:57.990,2018:12:01 05:45:59,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T054559Z_0342.JPG,2018-12-01 05:45:59.320,MRITC_SCP_IN2018_V06_060_20181201T054559Z_0342.JPG,SCP,60.0,342.0,6.155,0.76,3.2350000000000003,3.148168181818182,1288.435590909091,3.596,34.543,147.20689103864814,-44.249165531953345,5100430.758069432,516515.91376860783,5101054.765791817,515811.42371754313,2,2018-12-01 05:45:57.990,MRITC_SCP_IN2018_V06_060_20181201T054557Z_0342.JPG
2018-12-01 05:46:02.970,2018:12:01 05:46:03,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T054603Z_0343.JPG,2018-12-01 05:46:03.610,MRITC_SCS_IN2018_V06_060_20181201T054603Z_0343.JPG,SCS,60.0,343.0,6.9,2.495,2.8,3.1388444444444445,1288.8964444444443,3.597,34.54572222222223,147.2068681060939,-44.249153725334146,5100433.793713348,516512.9405723693,5101055.84256831,515809.5024729437,2,2018-12-01 05:46:02.970,MRITC_SCS_IN2018_V06_060_20181201T054602Z_0343.JPG
2018-12-01 05:46:02.970,2018:12:01 05:46:04,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T054604Z_0343.JPG,2018-12-01 05:46:04.310,MRITC_SCP_IN2018_V06_060_20181201T054604Z_0343.JPG,SCP,60.0,343.0,6.9674999999999985,0.6875,2.635,3.139805,1288.9077,3.5970500000000003,34.545,147.20686367478618,-44.24915246827632,5100434.241239969,516512.4999223632,5101056.000805875,515809.1844816056,2,2018-12-01 05:46:02.970,MRITC_SCP_IN2018_V06_060_20181201T054602Z_0343.JPG
2018-12-01 05:46:07.980,2018:12:01 05:46:08,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T054608Z_0344.JPG,2018-12-01 05:46:08.620,MRITC_SCS_IN2018_V06_060_20181201T054608Z_0344.JPG,SCS,60.0,344.0,6.66,0.625,3.51,3.1384849999999997,1288.7558,3.59765,34.547,147.2068364538961,-44.2491447463496,5100436.990332061,516509.79307232524,5101056.972836633,515807.2311062412,2,2018-12-01 05:46:07.980,MRITC_SCS_IN2018_V06_060_20181201T054607Z_0344.JPG
2018-12-01 05:46:07.980,2018:12:01 05:46:09,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T054609Z_0344.JPG,2018-12-01 05:46:09.320,MRITC_SCP_IN2018_V06_060_20181201T054609Z_0344.JPG,SCP,60.0,344.0,6.85,2.135,3.6,3.141986363636364,1288.3547272727276,3.597,34.54690909090909,147.20683202258834,-44.249143489291754,5100437.437858681,516509.352422319,5101057.1310741985,515806.9131149028,2,2018-12-01 05:46:07.980,MRITC_SCP_IN2018_V06_060_20181201T054607Z_0344.JPG
