recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-11-29 00:53:04.540,2018:11:29 00:53:04,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005304Z_0153.JPG,2018-11-29 00:53:04.970,MRITC_SCP_IN2018_V06_045_20181129T005304Z_0153.JPG,SCP,45.0,153.0,3.875,-7.34,1.275,2.76255,1411.1485,3.6165000000000007,34.574,147.38892084137203,-44.29021513181564,5095821.470771037,531032.9677759423,5096979.507880242,531802.0659663422,2,2018-11-29 00:53:04.540,MRITC_SCP_IN2018_V06_045_20181129T005304Z_0153.JPG
2018-11-29 00:53:09.540,2018:11:29 00:53:09,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005309Z_0154.JPG,2018-11-29 00:53:09.020,MRITC_SCS_IN2018_V06_045_20181129T005309Z_0154.JPG,SCS,45.0,154.0,4.325,-7.79,1.4,2.76023,1412.5226,3.616,34.575,147.38893717558886,-44.29019705813993,5095823.23366576,531034.0116645864,5096980.585026103,531804.996419653,2,2018-11-29 00:53:09.540,MRITC_SCS_IN2018_V06_045_20181129T005309Z_0154.JPG
2018-11-29 00:53:09.540,2018:11:29 00:53:09,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005309Z_0154.JPG,2018-11-29 00:53:09.970,MRITC_SCP_IN2018_V06_045_20181129T005309Z_0154.JPG,SCP,45.0,154.0,4.0474999999999985,-3.1375,1.3,2.7604,1412.79,3.616,34.575,147.3889435803271,-44.29019173592433,5095823.623884537,531034.2428793225,5096980.806414237,531805.6204110379,2,2018-11-29 00:53:09.540,MRITC_SCP_IN2018_V06_045_20181129T005309Z_0154.JPG
2018-11-29 00:53:14.540,2018:11:29 00:53:14,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005314Z_0155.JPG,2018-11-29 00:53:14.020,MRITC_SCS_IN2018_V06_045_20181129T005314Z_0155.JPG,SCS,45.0,155.0,4.725,-0.665,0.975,2.7602450000000003,1414.92895,3.616,34.575,147.3889635484586,-44.290164026616274,5095825.387519693,531035.2763401251,5096981.831163564,531808.2141467065,2,2018-11-29 00:53:14.540,MRITC_SCS_IN2018_V06_045_20181129T005314Z_0155.JPG
2018-11-29 00:53:14.540,2018:11:29 00:53:14,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005314Z_0155.JPG,2018-11-29 00:53:14.970,MRITC_SCP_IN2018_V06_045_20181129T005314Z_0155.JPG,SCP,45.0,155.0,4.415,-2.31,1.835,2.7603800000000005,1414.9681,3.616,34.575,147.38896657029537,-44.290157432036075,5095825.772585267,531035.5002627404,5096982.058503958,531808.7467084685,2,2018-11-29 00:53:14.540,MRITC_SCP_IN2018_V06_045_20181129T005314Z_0155.JPG
2018-11-29 00:53:19.550,2018:11:29 00:53:19,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005319Z_0156.JPG,2018-11-29 00:53:19.030,MRITC_SCS_IN2018_V06_045_20181129T005319Z_0156.JPG,SCS,45.0,156.0,5.625000000000001,-7.4425,2.05,2.7584222222222223,1414.908277777778,3.6147777777777774,34.575,147.38897956388482,-44.29014084886829,5095827.539611621,531036.520751408,5096983.3635404585,531811.7411003613,2,2018-11-29 00:53:19.550,MRITC_SCS_IN2018_V06_045_20181129T005319Z_0156.JPG
2018-11-29 00:53:19.550,2018:11:29 00:53:19,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005319Z_0156.JPG,2018-11-29 00:53:19.980,MRITC_SCP_IN2018_V06_045_20181129T005319Z_0156.JPG,SCP,45.0,156.0,5.34,-6.6225000000000005,1.836363636363636,2.7587,1415.4445,3.615,34.575,147.38898230192552,-44.290139198340256,5095827.929393467,531036.7448197693,5096983.689834824,531812.4824170129,2,2018-11-29 00:53:19.550,MRITC_SCP_IN2018_V06_045_20181129T005319Z_0156.JPG
2018-11-29 00:53:24.540,2018:11:29 00:53:24,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005324Z_0157.JPG,2018-11-29 00:53:24.020,MRITC_SCS_IN2018_V06_045_20181129T005324Z_0157.JPG,SCS,45.0,157.0,4.525,1.32,2.877272727272727,2.756045454545455,1416.8909545454544,3.6164090909090914,34.575590909090906,147.38899757626655,-44.290135736928576,5095829.724778075,531037.7373534516,5096984.53252865,531814.9598637414,2,2018-11-29 00:53:24.540,MRITC_SCS_IN2018_V06_045_20181129T005324Z_0157.JPG
2018-11-29 00:53:24.540,2018:11:29 00:53:24,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005324Z_0157.JPG,2018-11-29 00:53:24.970,MRITC_SCP_IN2018_V06_045_20181129T005324Z_0157.JPG,SCP,45.0,157.0,5.18,-3.635,2.4681818181818183,2.755845,1416.8390000000006,3.616,34.575100000000006,147.38900134326238,-44.2901355769697,5095830.121800974,531037.9510544796,5096984.62234038,531815.3706921416,2,2018-11-29 00:53:24.540,MRITC_SCP_IN2018_V06_045_20181129T005324Z_0157.JPG
2018-11-29 00:53:29.540,2018:11:29 00:53:29,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005329Z_0158.JPG,2018-11-29 00:53:29.020,MRITC_SCS_IN2018_V06_045_20181129T005329Z_0158.JPG,SCS,45.0,158.0,3.71,-5.5474999999999985,2.4954545454545456,2.752775,1418.45985,3.616,34.576,147.38902945349002,-44.29011897596055,5095831.944676754,531038.9010510971,5096985.562170388,531817.7099335978,2,2018-11-29 00:53:29.540,MRITC_SCS_IN2018_V06_045_20181129T005329Z_0158.JPG
2018-11-29 00:53:29.540,2018:11:29 00:53:29,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005329Z_0158.JPG,2018-11-29 00:53:29.970,MRITC_SCP_IN2018_V06_045_20181129T005329Z_0158.JPG,SCP,45.0,158.0,3.6875,-1.495,2.9863636363636363,2.75315,1418.6365,3.616,34.576,147.3890370850043,-44.290113214010745,5095832.346717034,531039.1064473179,5096985.839283654,531818.2858290058,2,2018-11-29 00:53:29.540,MRITC_SCP_IN2018_V06_045_20181129T005329Z_0158.JPG
2018-11-29 00:53:34.540,2018:11:29 00:53:34,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005334Z_0159.JPG,2018-11-29 00:53:34.020,MRITC_SCS_IN2018_V06_045_20181129T005334Z_0159.JPG,SCS,45.0,159.0,4.835,-6.92,2.459090909090909,2.7477181818181817,1419.4694090909088,3.6165909090909096,34.57659090909091,147.38906163207588,-44.290091941153996,5095834.370308682,531040.0970941571,5096986.980424578,531821.0177014086,2,2018-11-29 00:53:34.540,MRITC_SCS_IN2018_V06_045_20181129T005334Z_0159.JPG
2018-11-29 00:53:34.540,2018:11:29 00:53:34,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005334Z_0159.JPG,2018-11-29 00:53:34.970,MRITC_SCP_IN2018_V06_045_20181129T005334Z_0159.JPG,SCP,45.0,159.0,4.42,-7.155,2.2136363636363643,2.7470350000000003,1420.1048499999995,3.617,34.577,147.3890656569845,-44.290087935448554,5095834.840140077,531040.3218855349,5096987.214738803,531821.631837597,2,2018-11-29 00:53:34.540,MRITC_SCP_IN2018_V06_045_20181129T005334Z_0159.JPG
2018-11-29 00:53:39.540,2018:11:29 00:53:39,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005339Z_0160.JPG,2018-11-29 00:53:39.020,MRITC_SCS_IN2018_V06_045_20181129T005339Z_0160.JPG,SCS,45.0,160.0,4.385,-6.95,3.1954545454545453,2.745415,1420.6206499999996,3.61655,34.577,147.3890839926797,-44.29006968723482,5095836.980483091,531041.3459351447,5096988.28217027,531824.4295691217,2,2018-11-29 00:53:39.540,MRITC_SCS_IN2018_V06_045_20181129T005339Z_0160.JPG
2018-11-29 00:53:39.540,2018:11:29 00:53:39,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005339Z_0160.JPG,2018-11-29 00:53:39.970,MRITC_SCP_IN2018_V06_045_20181129T005339Z_0160.JPG,SCP,45.0,160.0,4.22,-6.525,3.15,2.74495,1421.0715,3.6165000000000007,34.5775,147.3890880175884,-44.29006568152937,5095837.450314487,531041.5707265225,5096988.516484493,531825.04370531,2,2018-11-29 00:53:39.540,MRITC_SCP_IN2018_V06_045_20181129T005339Z_0160.JPG
2018-11-29 00:53:44.550,2018:11:29 00:53:44,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005344Z_0161.JPG,2018-11-29 00:53:44.030,MRITC_SCS_IN2018_V06_045_20181129T005344Z_0161.JPG,SCS,45.0,161.0,4.1,-4.705,3.277272727272728,2.7457,1422.643722222222,3.616,34.577,147.38907671933467,-44.290004651721745,5095839.403608577,531042.5452071195,5096989.5036862,531827.7701320607,2,2018-11-29 00:53:44.550,MRITC_SCS_IN2018_V06_045_20181129T005344Z_0161.JPG
2018-11-29 00:53:44.550,2018:11:29 00:53:44,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005344Z_0161.JPG,2018-11-29 00:53:44.980,MRITC_SCP_IN2018_V06_045_20181129T005344Z_0161.JPG,SCP,45.0,161.0,4.335,-1.085,3.131818181818182,2.745936363636364,1423.088909090909,3.616,34.577,147.38907000883324,-44.289984056940206,5095839.855058957,531042.7762700293,5096989.733759956,531828.4255981415,2,2018-11-29 00:53:44.550,MRITC_SCP_IN2018_V06_045_20181129T005344Z_0161.JPG
2018-11-29 00:53:49.540,2018:11:29 00:53:49,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005349Z_0162.JPG,2018-11-29 00:53:49.020,MRITC_SCS_IN2018_V06_045_20181129T005349Z_0162.JPG,SCS,45.0,162.0,3.66,-0.34,3.83,2.7451600000000003,1424.1464,3.61545,34.577,147.38907504862462,-44.289957800491784,5095841.675449098,531043.731284659,5096990.786637403,531831.0834957745,2,2018-11-29 00:53:49.540,MRITC_SCS_IN2018_V06_045_20181129T005349Z_0162.JPG
2018-11-29 00:53:49.540,2018:11:29 00:53:49,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005349Z_0162.JPG,2018-11-29 00:53:49.970,MRITC_SCP_IN2018_V06_045_20181129T005349Z_0162.JPG,SCP,45.0,162.0,3.985,-4.8599999999999985,3.425,2.7444,1424.2820000000004,3.6155,34.577,147.38907983695356,-44.289958325720434,5095842.086709065,531043.9496890861,5096991.038731773,531831.6856529751,2,2018-11-29 00:53:49.540,MRITC_SCP_IN2018_V06_045_20181129T005349Z_0162.JPG
2018-11-29 00:53:54.540,2018:11:29 00:53:54,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005354Z_0163.JPG,2018-11-29 00:53:54.020,MRITC_SCS_IN2018_V06_045_20181129T005354Z_0163.JPG,SCS,45.0,163.0,3.185,-2.33,2.8545454545454545,2.7436111111111114,1426.8501666666662,3.616,34.577,147.38909656825618,-44.28996642449332,5095843.932815494,531044.9348567466,5096992.141209861,531834.3918673254,2,2018-11-29 00:53:54.540,MRITC_SCS_IN2018_V06_045_20181129T005354Z_0163.JPG
2018-11-29 00:53:54.540,2018:11:29 00:53:54,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005354Z_0163.JPG,2018-11-29 00:53:54.970,MRITC_SCP_IN2018_V06_045_20181129T005354Z_0163.JPG,SCP,45.0,163.0,3.325,-1.485,3.4272727272727272,2.74275,1426.78,3.6165000000000007,34.5775,147.38909969332104,-44.28996881716128,5095844.335104523,531045.1500585349,5096992.378265452,531834.9819330326,2,2018-11-29 00:53:54.540,MRITC_SCP_IN2018_V06_045_20181129T005354Z_0163.JPG
2018-11-29 00:53:59.530,2018:11:29 00:53:59,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005359Z_0164.JPG,2018-11-29 00:53:59.010,MRITC_SCS_IN2018_V06_045_20181129T005359Z_0164.JPG,SCS,45.0,164.0,3.665,-5.3450000000000015,3.254545454545455,2.7398545454545458,1427.3532727272727,3.615590909090909,34.57840909090909,147.38911640158042,-44.28995963623204,5095846.34552074,531046.2089263302,5096993.481035162,531837.6661324203,2,2018-11-29 00:53:59.530,MRITC_SCS_IN2018_V06_045_20181129T005359Z_0164.JPG
2018-11-29 00:53:59.530,2018:11:29 00:53:59,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005359Z_0164.JPG,2018-11-29 00:53:59.960,MRITC_SCP_IN2018_V06_045_20181129T005359Z_0164.JPG,SCP,45.0,164.0,3.31,-6.035,3.425,2.73983,1427.7739,3.616,34.578,147.3891203356153,-44.28995545698184,5095846.805987798,531046.4498203672,5096993.725568868,531838.2549290545,2,2018-11-29 00:53:59.530,MRITC_SCP_IN2018_V06_045_20181129T005359Z_0164.JPG
2018-11-29 00:54:04.540,2018:11:29 00:54:04,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005404Z_0165.JPG,2018-11-29 00:54:04.020,MRITC_SCS_IN2018_V06_045_20181129T005404Z_0165.JPG,SCS,45.0,165.0,3.28,-5.135,3.259090909090909,2.7370333333333337,1428.9019999999994,3.615,34.579,147.3891382573297,-44.28993641817538,5095848.903671058,531047.5472265353,5096994.839555753,531840.937224833,2,2018-11-29 00:54:04.540,MRITC_SCS_IN2018_V06_045_20181129T005404Z_0165.JPG
2018-11-29 00:54:04.540,2018:11:29 00:54:04,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005404Z_0165.JPG,2018-11-29 00:54:04.970,MRITC_SCP_IN2018_V06_045_20181129T005404Z_0165.JPG,SCP,45.0,165.0,3.525,-1.825,3.2227272727272727,2.7366900000000003,1429.2907999999993,3.61555,34.579,147.38914219136458,-44.28993223892517,5095849.364138115,531047.788120572,5096995.08408946,531841.5260214673,2,2018-11-29 00:54:04.540,MRITC_SCP_IN2018_V06_045_20181129T005404Z_0165.JPG
2018-11-29 00:54:09.550,2018:11:29 00:54:09,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005409Z_0166.JPG,2018-11-29 00:54:09.030,MRITC_SCS_IN2018_V06_045_20181129T005409Z_0166.JPG,SCS,45.0,166.0,4.37,-5.425000000000002,3.0545454545454547,2.7365500000000003,1430.3729545454546,3.614590909090909,34.579,147.3891560407694,-44.28991852229692,5095851.273279369,531048.8584122341,5096996.124883152,531844.2965700168,2,2018-11-29 00:54:09.550,MRITC_SCS_IN2018_V06_045_20181129T005409Z_0166.JPG
2018-11-29 00:54:09.550,2018:11:29 00:54:09,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005409Z_0166.JPG,2018-11-29 00:54:09.980,MRITC_SCP_IN2018_V06_045_20181129T005409Z_0166.JPG,SCP,45.0,166.0,3.705,-6.955,2.913636363636363,2.7368900000000003,1431.1395000000007,3.61555,34.579,147.38915898303878,-44.28991574611654,5095851.718754342,531049.1165584133,5096996.370905447,531844.9817543839,2,2018-11-29 00:54:09.550,MRITC_SCP_IN2018_V06_045_20181129T005409Z_0166.JPG
2018-11-29 00:54:14.540,2018:11:29 00:54:14,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005414Z_0167.JPG,2018-11-29 00:54:14.020,MRITC_SCS_IN2018_V06_045_20181129T005414Z_0167.JPG,SCS,45.0,167.0,3.225,0.495,2.970833333333333,2.735155555555555,1433.1369444444447,3.615,34.579,147.38916866954858,-44.28990522111964,5095853.449649775,531050.1695440243,5096997.47200278,531847.5885440032,2,2018-11-29 00:54:14.540,MRITC_SCS_IN2018_V06_045_20181129T005414Z_0167.JPG
2018-11-29 00:54:14.540,2018:11:29 00:54:14,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005414Z_0167.JPG,2018-11-29 00:54:14.970,MRITC_SCP_IN2018_V06_045_20181129T005414Z_0167.JPG,SCP,45.0,167.0,3.305,2.985,3.0090909090909093,2.7351650000000003,1433.2022,3.615,34.579,147.38917068223145,-44.28990289942243,5095853.835016569,531050.4080995872,5096997.729120247,531848.1643444882,2,2018-11-29 00:54:14.540,MRITC_SCP_IN2018_V06_045_20181129T005414Z_0167.JPG
2018-11-29 00:54:19.550,2018:11:29 00:54:19,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005419Z_0168.JPG,2018-11-29 00:54:19.030,MRITC_SCS_IN2018_V06_045_20181129T005419Z_0168.JPG,SCS,45.0,168.0,3.0250000000000004,-3.875,1.92,2.7327136363636355,1435.6752727272728,3.615,34.58,147.38918121199362,-44.28989887084865,5095855.570725186,531051.523101888,5096998.703603448,531850.83356024,2,2018-11-29 00:54:19.550,MRITC_SCS_IN2018_V06_045_20181129T005419Z_0168.JPG
2018-11-29 00:54:19.550,2018:11:29 00:54:19,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005419Z_0168.JPG,2018-11-29 00:54:19.980,MRITC_SCP_IN2018_V06_045_20181129T005419Z_0168.JPG,SCP,45.0,168.0,2.4275,-1.59,2.28,2.731875,1435.9411000000007,3.615,34.58,147.38918363985826,-44.28989854686065,5095855.9500356745,531051.7702758451,5096998.900671175,531851.4234326533,2,2018-11-29 00:54:19.550,MRITC_SCP_IN2018_V06_045_20181129T005419Z_0168.JPG
2018-11-29 00:54:24.540,2018:11:29 00:54:24,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005424Z_0169.JPG,2018-11-29 00:54:24.020,MRITC_SCS_IN2018_V06_045_20181129T005424Z_0169.JPG,SCS,45.0,169.0,3.025,-2.635,2.677272727272728,2.732365,1436.6293,3.614,34.58,147.38920918245543,-44.28989073287981,5095857.7021326125,531052.9321298804,5097000.146543318,531854.0316126313,2,2018-11-29 00:54:24.540,MRITC_SCS_IN2018_V06_045_20181129T005424Z_0169.JPG
2018-11-29 00:54:24.540,2018:11:29 00:54:24,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005424Z_0169.JPG,2018-11-29 00:54:24.960,MRITC_SCP_IN2018_V06_045_20181129T005424Z_0169.JPG,SCP,45.0,169.0,2.9425,-1.925,2.8409090909090913,2.732815,1436.8615,3.614,34.58,147.38921602865642,-44.289888475253846,5095858.0888038585,531053.1902378739,5097000.449816892,531854.597378294,2,2018-11-29 00:54:24.540,MRITC_SCP_IN2018_V06_045_20181129T005424Z_0169.JPG
2018-11-29 00:54:29.540,2018:11:29 00:54:29,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005429Z_0170.JPG,2018-11-29 00:54:29.020,MRITC_SCS_IN2018_V06_045_20181129T005429Z_0170.JPG,SCS,45.0,170.0,3.46,-2.26,3.2909090909090906,2.7224055555555555,1437.4246666666666,3.614611111111112,34.58138888888889,147.3892339613854,-44.28986796871129,5095859.8131264085,531054.3688023937,5097001.504049672,531857.5243348421,2,2018-11-29 00:54:29.540,MRITC_SCS_IN2018_V06_045_20181129T005429Z_0170.JPG
2018-11-29 00:54:29.540,2018:11:29 00:54:29,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005429Z_0170.JPG,2018-11-29 00:54:29.970,MRITC_SCP_IN2018_V06_045_20181129T005429Z_0170.JPG,SCP,45.0,170.0,3.245,-7.82,2.6363636363636367,2.7205000000000004,1437.9829999999995,3.615,34.5815,147.38923689612147,-44.28986269481585,5095860.188826567,531054.6277186803,5097001.710729096,531858.1932551528,2,2018-11-29 00:54:29.540,MRITC_SCP_IN2018_V06_045_20181129T005429Z_0170.JPG
2018-11-29 00:54:34.540,2018:11:29 00:54:34,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005434Z_0171.JPG,2018-11-29 00:54:34.020,MRITC_SCS_IN2018_V06_045_20181129T005434Z_0171.JPG,SCS,45.0,171.0,2.2300000000000004,0.19,3.3090909090909086,2.70765,1439.82805,3.61645,34.586,147.3892415392163,-44.28983009878615,5095861.927355988,531055.8164121176,5097002.772201117,531860.8899718842,2,2018-11-29 00:54:34.540,MRITC_SCS_IN2018_V06_045_20181129T005434Z_0171.JPG
2018-11-29 00:54:34.540,2018:11:29 00:54:34,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005434Z_0171.JPG,2018-11-29 00:54:34.970,MRITC_SCP_IN2018_V06_045_20181129T005434Z_0171.JPG,SCP,45.0,171.0,2.63,2.9125,3.1,2.709135,1439.91985,3.616,34.58555,147.3892418989909,-44.28982229588894,5095862.311025271,531056.0780390003,5097003.014270436,531861.4554403211,2,2018-11-29 00:54:34.540,MRITC_SCP_IN2018_V06_045_20181129T005434Z_0171.JPG
2018-11-29 00:54:39.540,2018:11:29 00:54:39,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005439Z_0172.JPG,2018-11-29 00:54:39.020,MRITC_SCS_IN2018_V06_045_20181129T005439Z_0172.JPG,SCS,45.0,172.0,2.715,2.5,2.1409090909090907,2.7145833333333336,1441.9837222222222,3.6143888888888887,34.58361111111111,147.38930362941832,-44.28980239936841,5095864.035912575,531057.2450340855,5097004.1006964585,531863.8662012022,2,2018-11-29 00:54:39.540,MRITC_SCS_IN2018_V06_045_20181129T005439Z_0172.JPG
2018-11-29 00:54:39.540,2018:11:29 00:54:39,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005439Z_0172.JPG,2018-11-29 00:54:39.970,MRITC_SCP_IN2018_V06_045_20181129T005439Z_0172.JPG,SCP,45.0,172.0,2.4450000000000003,-7.33,1.6318181818181818,2.7143,1442.549,3.614500000000001,34.5835,147.38932115817974,-44.289799067903,5095864.413027735,531057.499557907,5097004.338098861,531864.3844519253,2,2018-11-29 00:54:39.540,MRITC_SCP_IN2018_V06_045_20181129T005439Z_0172.JPG
2018-11-29 00:54:44.550,2018:11:29 00:54:44,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005444Z_0173.JPG,2018-11-29 00:54:44.030,MRITC_SCS_IN2018_V06_045_20181129T005444Z_0173.JPG,SCS,45.0,173.0,2.47,-7.495,1.8416666666666668,2.7117454545454547,1443.627590909091,3.6135909090909086,34.584,147.3893506795316,-44.289784377453365,5095866.165789187,531058.6807216218,5097005.504214878,531867.552207544,2,2018-11-29 00:54:44.550,MRITC_SCS_IN2018_V06_045_20181129T005444Z_0173.JPG
2018-11-29 00:54:44.550,2018:11:29 00:54:44,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005444Z_0173.JPG,2018-11-29 00:54:44.980,MRITC_SCP_IN2018_V06_045_20181129T005444Z_0173.JPG,SCP,45.0,173.0,2.845,-1.75,1.8,2.710825,1444.0888,3.614,34.584450000000004,147.3893538277517,-44.289781184909714,5095866.55284503,531058.9414358165,5097005.765793333,531868.3009827407,2,2018-11-29 00:54:44.550,MRITC_SCP_IN2018_V06_045_20181129T005444Z_0173.JPG
2018-11-29 00:54:49.540,2018:11:29 00:54:49,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005449Z_0174.JPG,2018-11-29 00:54:49.020,MRITC_SCS_IN2018_V06_045_20181129T005449Z_0174.JPG,SCS,45.0,174.0,2.64,-1.315,1.7181818181818185,2.7113650000000002,1446.2801,3.614,34.584,147.38935105749488,-44.28977345965317,5095868.295908142,531060.0653828399,5097006.7981789,531870.8274026271,2,2018-11-29 00:54:49.540,MRITC_SCS_IN2018_V06_045_20181129T005449Z_0174.JPG
2018-11-29 00:54:49.540,2018:11:29 00:54:49,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005449Z_0174.JPG,2018-11-29 00:54:49.970,MRITC_SCP_IN2018_V06_045_20181129T005449Z_0174.JPG,SCP,45.0,174.0,2.79,-2.115,2.495454545454546,2.71045,1445.9564999999993,3.6135,34.58450000000001,147.3893494669662,-44.28977215532433,5095868.677372553,531060.3084429186,5097007.01565746,531871.3311930827,2,2018-11-29 00:54:49.540,MRITC_SCP_IN2018_V06_045_20181129T005449Z_0174.JPG
2018-11-29 00:54:54.540,2018:11:29 00:54:54,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005454Z_0175.JPG,2018-11-29 00:54:54.020,MRITC_SCS_IN2018_V06_045_20181129T005454Z_0175.JPG,SCS,45.0,175.0,2.805,-6.855,1.92,2.7109681818181817,1446.3144090909095,3.613,34.58440909090909,147.38935207248863,-44.28975378150831,5095870.43538595,531061.3883597185,5097008.148515487,531874.0937536976,2,2018-11-29 00:54:54.540,MRITC_SCS_IN2018_V06_045_20181129T005454Z_0175.JPG
2018-11-29 00:54:54.540,2018:11:29 00:54:54,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005454Z_0175.JPG,2018-11-29 00:54:54.970,MRITC_SCP_IN2018_V06_045_20181129T005454Z_0175.JPG,SCP,45.0,175.0,2.77,-4.73,2.209090909090909,2.71087,1446.8702000000005,3.61345,34.584,147.3893532100023,-44.28974903450682,5095870.822452813,531061.6238440424,5097008.405351006,531874.7270099025,2,2018-11-29 00:54:54.540,MRITC_SCP_IN2018_V06_045_20181129T005454Z_0175.JPG
2018-11-29 00:54:59.540,2018:11:29 00:54:59,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T005459Z_0176.JPG,2018-11-29 00:54:59.020,MRITC_SCS_IN2018_V06_045_20181129T005459Z_0176.JPG,SCS,45.0,176.0,2.355,-4.145,3.3291666666666666,2.7075099999999996,1447.2179999999998,3.613,34.585,147.3893604846789,-44.2897028887072,5095872.637728136,531062.6652099709,5097009.558887552,531877.3672381865,2,2018-11-29 00:54:59.540,MRITC_SCS_IN2018_V06_045_20181129T005459Z_0176.JPG
2018-11-29 00:54:59.540,2018:11:29 00:54:59,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T005459Z_0176.JPG,2018-11-29 00:54:59.970,MRITC_SCP_IN2018_V06_045_20181129T005459Z_0176.JPG,SCP,45.0,176.0,2.275,-2.115,3.3,2.7071000000000005,1447.4115,3.613,34.585,147.3893622017011,-44.289691351393856,5095873.039186891,531062.8920000202,5097009.811156074,531877.9327574732,2,2018-11-29 00:54:59.540,MRITC_SCP_IN2018_V06_045_20181129T005459Z_0176.JPG
